DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
26-6-2040 04:00:00;95,82576664;197,0450136;70,7513813;72,48278185;510,7713769;146,3728156;126,8365064;483,9975297;226,8253177;137,1778484;12,85404886;103,1480202;69,50231042;75,99746587;86,20538128;117,0882194;54,7872304;18,25864411;115,1011608;1239,427289;27,95327348;514,6315306;53,23577813;118,5871317;200,2632929;123,5794227;84,85592138;91,37951262;24,2811595;847,2929883;10,22634488;101,3037574;165,0814477;112,0790918
26-6-2040 05:00:00;97,76078037;201,0239519;72,18006691;73,9464297;521,0854047;149,328528;129,3977213;493,7709121;231,4056109;139,9478864;13,11361121;105,2308925;70,90577349;77,53208589;87,94613015;119,4525867;55,89355124;18,62734168;117,4254033;1264,455096;28,5177351;525,0235067;54,31077043;120,9817666;204,307218;126,0748672;86,56942056;93,22474295;24,77146998;864,4024112;10,43284589;103,3493884;168,4149443;114,3423096
26-6-2040 06:00:00;100,1311775;205,8981622;73,93021074;75,73940238;533,7201174;152,9492839;132,5352166;505,7433326;237,0164827;143,3411907;13,4315758;107,7824168;72,62501963;79,41199966;90,07855235;122,3489432;57,24879733;19,07899722;120,2726069;1295,114229;29,20920215;537,7537062;55,62763897;123,915201;209,2610374;129,1317936;88,6684618;95,48515521;25,37210166;885,3615015;10,6858102;105,8552921;172,4984869;117,1147576
26-6-2040 07:00:00;100,5221937;206,7022025;74,21891108;76,03516768;535,8043151;153,5465568;133,0527718;507,7182799;237,9420412;143,9009436;13,48402662;108,2033114;72,90862315;79,72210659;90,43031259;122,8267206;57,47235611;19,15350144;120,7422761;1300,1717;29,32326522;539,8536553;55,84486706;124,3990947;210,0782099;129,6360582;89,01471558;95,85802845;25,4711807;888,8188725;10,7275387;106,2686611;173,1721001;117,5720953
26-6-2040 08:00:00;100,5195714;206,6968104;74,21697496;76,03318418;535,7903378;153,5425513;133,0493009;507,7050353;237,9358342;143,8971897;13,48367487;108,2004887;72,90672121;79,72002692;90,42795358;122,8235164;57,47085685;19,1530018;120,7391264;1300,137783;29,32250027;539,8395723;55,84341026;124,3958495;210,0727296;129,6326765;89,01239349;95,85552784;25,47051625;888,7956863;10,72725886;106,2658889;173,1675827;117,5690283
26-6-2040 09:00:00;100,6235126;206,910543;74,29371823;76,11180548;536,3443661;153,7013203;133,1868791;508,2300222;238,1818691;144,0459851;13,49761752;108,3123723;72,98210963;79,80246056;90,52145963;122,9505208;57,53028397;19,17280675;120,8639753;1301,482177;29,35282089;540,3977876;55,90115454;124,5244797;210,2899531;129,7667217;89,1044358;95,95464622;25,49685376;889,7147359;10,73835126;106,375772;173,3466447;117,6905993
26-6-2040 10:00:00;100,3589243;206,3664743;74,09836384;75,91167045;534,9340554;153,2971647;132,8366659;506,8936378;237,5555729;143,667218;13,46212571;108,0275662;72,79020409;79,59262099;90,2834346;122,6272239;57,37900882;19,1223921;120,5461651;1298,059946;29,27563802;538,9768185;55,75416316;124,1970442;209,7369983;129,4255018;88,87013681;95,70233469;25,42981011;887,3752423;10,7101149;106,0960583;172,8908319;117,3811333
26-6-2040 11:00:00;100,1737788;205,9857625;73,96166469;75,77162605;533,947191;153,0143569;132,5916043;505,9585034;237,1173224;143,4021759;13,43729032;107,8282734;72,65591828;79,44578585;90,11687668;122,4009971;57,27315409;19,08711447;120,3237774;1295,665241;29,22162934;537,9824959;55,651306;123,9679213;209,3500685;129,1867333;88,7061862;95,5257798;25,38289634;885,7381826;10,69035652;105,9003287;172,5718771;117,1645847
26-6-2040 12:00:00;100,2901285;206,2250107;74,0475696;75,8596332;534,5673595;153,1920799;132,7456067;506,5461636;237,3927292;143,5687345;13,45289746;107,9535136;72,7403066;79,53806046;90,22154554;122,5431633;57,33967566;19,10928375;120,463531;1297,170129;29,25556965;538,6073513;55,71594383;124,1119074;209,5932242;129,3367809;88,80921657;95,63673099;25,41237804;886,7669489;10,70277315;106,0233297;172,7723157;117,3006689
26-6-2040 13:00:00;99,73383428;205,0811115;73,63683887;75,43885122;531,6021947;152,3423464;132,0092868;503,7364282;236,0759475;142,7723803;13,37827626;107,3547117;72,33682706;79,0968748;89,7211002;121,8634348;57,0216211;19,00328743;119,7953379;1289,974922;29,0932934;535,6197773;55,40689587;123,4234774;208,4306421;128,6193693;88,3166052;95,10624843;25,2714194;881,848186;10,64340648;105,4352342;171,8139737;116,6500197
26-6-2040 14:00:00;98,8630376;203,2905061;72,99390044;74,78017905;526,9606663;151,012214;130,8566865;499,3382015;234,0147197;141,5258052;13,26146777;106,4173756;71,7052393;78,40626368;88,93772677;120,79942;56,52375357;18,8373658;118,7493801;1278,711885;28,83927386;530,9431706;54,92312683;122,3458415;206,6107911;127,496367;87,5454947;94,27585616;25,05076943;874,1485876;10,5504767;104,5146575;170,3138304;115,6315243
26-6-2040 15:00:00;97,96605088;201,4460464;72,33162503;74,10169669;522,1795395;149,6420765;129,6694206;494,807694;231,8914985;140,2417382;13,14114615;105,4518482;71,05465594;77,69488175;88,13079263;119,703404;56,01091219;18,66645393;117,6719641;1267,110101;28,57761443;526,1259104;54,42480798;121,2357948;204,7362064;126,3395894;86,75119232;93,42048904;24,82348319;866,2174164;10,45475197;103,5663935;168,7685689;114,5823967
26-6-2040 16:00:00;96,40585798;198,2378463;71,17968222;72,92156398;513,8633851;147,2588989;127,6043245;486,9274595;228,1984286;138,0082689;12,93186219;103,7724376;69,92304995;76,45752451;86,7272346;117,7970252;55,11889065;18,36917473;115,7979377;1246,930292;28,12249155;517,7469066;53,5580465;119,3050113;201,4756078;124,3275237;85,36960561;91,93268809;24,42814805;852,4221654;10,28825113;101,9170103;166,0807856;112,7575743
26-6-2040 17:00:00;96,58143761;198,5988879;71,30931855;73,05437272;514,7992612;147,5270948;127,8367245;487,8142785;228,6140361;138,2596171;12,95541441;103,9614336;70,05039764;76,59677314;86,88518699;118,0115636;55,21927619;18,40262968;116,0088353;1249,20127;28,17370977;518,6898557;53,65558935;119,5222962;201,8425462;124,5539558;85,52508541;92,10012094;24,47263793;853,9746433;10,30698865;102,1026272;166,383261;112,9629346
26-6-2040 18:00:00;96,75502037;198,9558234;71,43748054;73,18567104;515,7244936;147,7922406;128,0664814;488,6910117;229,0249169;138,5081068;12,97869876;104,1482802;70,176297;76,7344381;87,04134299;118,223662;55,31852005;18,43570414;116,2173343;1251,44642;28,22434549;519,6220805;53,75202284;119,7371098;202,2053114;124,7778127;85,67879694;92,26564957;24,51662183;855,5094649;10,32551308;102,286133;166,6822964;113,1659593
26-6-2040 19:00:00;106,5337175;219,0636042;78,65742097;80,58229507;567,8469942;162,729094;141,0097201;538,0813312;252,1716774;152,5066447;14,2904112;114,6741887;77,26877395;84,48972381;95,83831213;130,1721209;60,90937259;20,29893735;127,9630205;1377,925805;31,07688301;572,1384968;59,1845549;131,8385276;222,6415067;137,388677;94,33805823;101,5906214;26,99443247;941,9728638;11,36907717;112,6238406;183,5283027;124,6032535
26-6-2040 20:00:00;106,4190117;218,8277365;78,57272983;80,49553141;567,2355884;162,5538822;140,8578937;537,5019744;251,900162;152,3424394;14,27502459;114,550718;77,18557799;84,39875298;95,73512218;130,0319634;60,84379093;20,27708131;127,8252416;1376,44218;31,04342225;571,5224703;59,12083037;131,6965759;222,4017866;137,2407494;94,23648362;101,4812379;26,96536733;940,9586334;11,35683598;112,5025775;183,3306962;124,4690921
26-6-2040 21:00:00;106,5718291;219,1419726;78,68556009;80,6111228;568,0501374;162,7873092;141,0601654;538,273826;252,26189;152,5612028;14,2955235;114,7152125;77,2964163;84,5199494;95,87259759;130,218689;60,93116248;20,30619915;128,0087983;1378,418748;31,08800054;572,3431753;59,20572774;131,8856919;222,7211551;137,4378268;94,37180699;101,6269647;27,00408953;942,3098478;11,37314437;112,664131;183,5939586;124,6478295
26-6-2040 22:00:00;107,0145985;220,0524322;79,01247155;80,94603431;570,4101905;163,4636345;141,6462219;540,5101687;253,3099515;153,1950422;14,35491648;115,1918148;77,61755634;84,87110074;96,27091528;130,7597029;61,18431051;20,39056442;128,5406309;1384,145604;31,21716049;574,7210644;59,45170719;132,4336316;223,6464849;138,0088338;94,76388941;102,0491898;27,11628224;946,2248213;11,42039588;113,1322117;184,3567284;125,1656983
26-6-2040 23:00:00;105,4457778;216,826491;77,85415857;79,75937555;562,0480482;161,067278;139,5697059;532,586357;249,5964592;150,949222;14,1444752;113,5031172;76,47969265;83,62690099;94,85959567;128,842782;60,28735616;20,09164129;126,6562413;1363,854202;30,75952081;566,2957253;58,58015258;130,4921711;220,3678554;135,9856415;93,37466262;100,5531614;26,71876093;932,3532835;11,2529743;111,4737076;181,6540818;123,3307848
27-6-2040 00:00:00;105,448485;216,8320576;77,85615736;79,76142325;562,062478;161,0714131;139,5732892;532,6000304;249,6028672;150,9530974;14,14483834;113,5060312;76,48165615;83,62904798;94,86203105;128,8460898;60,28890394;20,09215712;126,659493;1363,889217;30,76031052;566,3102641;58,58165654;130,4955213;220,373513;135,9891327;93,37705987;100,555743;26,71944689;932,3772203;11,2532632;111,4765695;181,6587455;123,3339512
27-6-2040 01:00:00;104,4508137;214,7805619;77,11954315;79,0067829;556,7446814;159,5474811;138,2527556;527,5609845;247,2413196;149,524897;14,01101091;112,4321257;75,7580464;82,83781519;93,96452054;127,6270487;59,71849738;19,9020608;125,4611397;1350,985161;30,46928046;560,9522783;58,02740262;129,2608745;218,2885108;134,7025097;92,49359899;99,60436301;26,46664834;923,5557946;11,14679361;110,4218652;179,9400322;122,1670616
27-6-2040 02:00:00;104,3648472;214,6037905;77,05607125;78,94175774;556,2864624;159,4161683;138,1389691;527,1267846;247,037832;149,4018331;13,99947939;112,3395904;75,69569506;82,76963697;93,88718467;127,5220074;59,66934711;19,88568076;125,3578811;1349,873256;30,44420325;560,4905963;57,97964417;129,1544886;218,1088522;134,5916451;92,41747374;99,52238537;26,44486542;922,795678;11,13761943;110,3309844;179,7919357;122,0665141
27-6-2040 03:00:00;104,3324135;214,5370974;77,0321243;78,91722477;556,1135835;159,3666261;138,0960392;526,9629678;246,9610593;149,355403;13,99512873;112,3046783;75,67217087;82,74391439;93,85800706;127,482377;59,65080348;19,87950083;125,3189232;1349,453752;30,43474201;560,3164109;57,96162566;129,1143509;218,0410698;134,5498176;92,38875288;99,49145649;26,43664707;922,508898;11,13415816;110,2966965;179,7360612;122,0285791
27-6-2040 04:00:00;104,9063891;215,7173545;77,45590981;79,35138099;559,1729939;160,2433677;138,8557625;529,8620086;248,319694;150,1770687;14,07212171;112,9225127;76,08847472;83,19912281;94,3743587;128,1837102;59,97896717;19,98886616;126,0083544;1356,877654;30,60217609;563,3989427;58,28049648;129,8246622;219,2406038;135,2900317;92,89702154;100,0388001;26,58208598;927,5840002;11,19541176;110,9034842;180,7248634;122,6999087
27-6-2040 05:00:00;107,4635951;220,9756969;79,34398087;81,2856562;572,8034366;164,149472;142,240521;542,7779646;254,3727534;153,8377962;14,4151448;115,6751203;77,94321307;85,22719086;96,67483513;131,3083259;61,44101897;20,47611626;129,0799434;1389,953006;31,34813703;577,1323975;59,70114623;132,9892779;224,5848291;138,5878717;95,1614863;102,4773533;27,23005289;950,1948572;11,46831196;113,6068758;185,1302262;125,6908508
27-6-2040 06:00:00;110,0220951;226,2367002;81,23300734;83,2209102;586,4407768;168,0575529;145,6269922;555,7004564;260,4288759;157,5003761;14,75834148;118,4291208;79,79888998;87,25628517;98,97647567;134,4345228;62,9038106;20,96361292;132,1530868;1423,045094;32,09447544;590,8728019;61,12251486;136,1554949;229,9317588;141,8873804;97,42709693;104,9171406;27,8783477;972,817156;11,74135025;116,3116354;189,5378183;128,6833065
27-6-2040 07:00:00;108,7890128;223,7011323;80,32258121;82,28820447;579,8681898;166,174033;143,9948648;549,4723943;257,5100962;155,7351767;14,59293606;117,1018159;78,90453685;86,27835262;97,86718804;132,927836;62,19881057;20,72866137;130,6719694;1407,09619;31,73477376;584,2505426;60,43747886;134,6295202;227,3547783;140,297165;96,33517411;103,7412724;27,56589865;961,9142215;11,60975802;115,0080625;187,4135564;127,2410769
27-6-2040 08:00:00;108,0078293;222,094797;79,74580722;81,69731589;575,7043185;164,9807837;142,9608779;545,5267867;255,6609882;154,6168859;14,48814826;116,2609405;78,33794543;85,65881189;97,16443113;131,9733183;61,7521783;20,57981465;129,7336505;1396,992226;31,50689522;580,0552028;60,00349423;133,6627832;225,7222072;139,2897303;95,64341816;102,9963354;27,36795564;955,0069844;11,5263916;114,1822217;186,067792;126,3273943
27-6-2040 09:00:00;108,117219;222,3197335;79,82657334;81,78005849;576,2873887;165,1478754;143,105668;546,0792933;255,9199203;154,7734811;14,50282178;116,378689;78,41728568;85,74556668;97,26283875;132,1069802;61,81472058;20,60065778;129,8650441;1398,407092;31,53880524;580,6426796;60,06426544;133,7981562;225,9508174;139,4308022;95,7402853;103,1006495;27,39567376;955,9742104;11,53806547;114,2978649;186,2562405;126,455338
27-6-2040 10:00:00;108,0352404;222,151162;79,76604575;81,71804969;575,8504253;165,0226539;142,9971597;545,6652348;255,7258719;154,6561259;14,49182518;116,2904462;78,35782667;85,68055108;97,18909031;132,0068116;61,76785026;20,58503756;129,7665754;1397,346766;31,5148913;580,2024139;60,0187224;133,6967052;225,7794928;139,3250804;95,66769132;103,0224746;27,3749013;955,2493538;11,52931686;114,2111998;186,1150138;126,3594547
27-6-2040 11:00:00;108,2672162;222,6281702;79,93732126;81,89351659;577,0869048;165,3769944;143,3042065;546,8368999;256,2749724;154,9882071;14,52294237;116,5401477;78,52607841;85,86452635;97,39777698;132,2902597;61,90047963;20,62923823;130,0452132;1400,347181;31,5825608;581,448238;60,14759599;133,9837819;226,2642918;139,6242424;95,87311121;103,2436869;27,43368132;957,3004874;11,55407288;114,4564368;186,5146443;126,6307767
27-6-2040 12:00:00;108,2897862;222,6745807;79,95398551;81,91058863;577,207208;165,4114699;143,3340806;546,9508971;256,3283972;155,0205169;14,52596991;116,5644424;78,54244846;85,88242622;97,41808115;132,3178378;61,9133838;20,63353874;130,0723233;1400,639106;31,58914471;581,5694504;60,16013475;134,011713;226,3114603;139,6533494;95,89309753;103,2652097;27,43940032;957,5000524;11,55648151;114,4802971;186,5535264;126,6571749
27-6-2040 13:00:00;107,9083792;221,8902994;79,67237987;81,62209165;575,1742286;164,8288748;142,8292442;545,0244833;255,4255839;154,4745197;14,47480805;116,1538912;78,26581439;85,57994004;97,07496528;131,8518016;61,6953189;20,56086543;129,614196;1395,705921;31,4778847;579,5211068;59,94824496;133,5397109;225,5143695;139,1614768;95,55535281;102,9014997;27,34275611;954,127645;11,51577847;114,0770865;185,8964669;126,2110762
27-6-2040 14:00:00;107,3759848;220,7955451;79,27929518;81,21938755;572,336455;164,0156481;142,1245585;542,3354614;254,1653744;153,712379;14,40339277;115,5808154;77,87966937;85,15770885;96,59602036;131,201276;61,39092878;20,45942298;128,9747102;1388,819838;31,32258026;576,6618867;59,65247449;132,8808575;224,4017349;138,474887;95,08390529;102,393808;27,20785342;949,4202048;11,45896234;113,5142571;184,9792977;125,5883806
27-6-2040 15:00:00;106,605344;219,2108887;78,71030524;80,6364735;568,2287786;162,8385027;141,1045262;538,4431031;252,3412217;152,6091805;14,30001917;114,7512883;77,32072459;84,54652935;95,90274774;130,2596404;60,9503242;20,31258507;128,0490547;1378,852235;31,09777713;572,5231666;59,22434684;131,9271675;222,7911968;137,4810485;94,40148517;101,6589245;27,01258182;942,6061868;11,37672102;112,6995618;183,6516955;124,6870289
27-6-2040 16:00:00;106,2387355;218,4570373;78,43962586;80,35917016;566,2746785;162,2785122;140,6192773;536,5914339;251,4734374;152,0843679;14,25084238;114,3566665;77,05482388;84,2557796;95,57294472;129,8116864;60,74072018;20,24273147;127,6087028;1374,110456;30,990834;570,5542984;59,02067835;131,473479;222,025033;137,0082605;94,07684489;101,3093264;26,91968739;939,3646283;11,33759725;112,3119956;183,0201299;124,2582387
27-6-2040 17:00:00;107,3734697;220,7903734;79,27743823;81,21748515;572,3230492;164,0118064;142,1212295;542,3227583;254,1594211;153,7087786;14,4030554;115,5781082;77,8778452;85,15571421;96,59375779;131,1982029;61,38949083;20,45894376;128,9716892;1388,787307;31,32184659;576,6483795;59,65107725;132,8777451;224,3964788;138,4716435;95,08167814;102,3914097;27,20721613;949,3979666;11,45869394;113,5115982;184,9749649;125,5854389
27-6-2040 18:00:00;107,8073998;221,682657;79,59782339;81,54571066;574,6359873;164,6746299;142,6955863;544,5144558;255,1865596;154,3299643;14,46126269;116,0451958;78,19257417;85,49985534;96,98412367;131,7284162;61,63758515;20,54162481;129,4929046;1394,399835;31,44842806;578,9787978;59,89214609;133,414746;225,3033358;139,0312512;95,46593323;102,8052057;27,31716908;953,2347836;11,50500214;113,9703345;185,7225071;126,0929693
27-6-2040 19:00:00;107,6921564;221,445684;79,51273536;81,45854038;574,0217162;164,4985969;142,5430484;543,9323838;254,9137717;154,1649895;14,44580397;115,9211465;78,10898831;85,40845819;96,88045013;131,5876019;61,57169615;20,51966634;129,35448;1392,909258;31,4148105;578,3598843;59,82812293;133,272129;225,0624923;138,8826303;95,36388259;102,6953095;27,28796773;952,2158;11,49270359;113,8485031;185,5239745;125,9581792
27-6-2040 20:00:00;106,9922473;220,0064718;78,99596892;80,92912784;570,291054;163,4294933;141,6166375;540,3972771;253,2570449;153,1630457;14,3519183;115,1677557;77,60134505;84,85337447;96,25080803;130,7323923;61,17153149;20,38630563;128,5137838;1383,85651;31,21064044;574,6010276;59,43929004;132,4059714;223,5997739;137,9800091;94,74409692;102,0278757;27,11061871;946,0271918;11,4180106;113,1085828;184,3182235;125,1395561
27-6-2040 21:00:00;106,7557298;219,5201246;78,82134011;80,75022558;569,0303663;163,0682154;141,3035792;539,2026727;252,6971938;152,8244629;14,32019189;114,9131654;77,42979921;84,66579726;96,03803561;130,4433948;61,03630546;20,34123958;128,2296907;1380,797351;31,14164607;573,3308122;59,30789331;132,1132742;223,1054833;137,6749899;94,53465524;101,8023325;27,05068786;943,9359003;11,3927699;112,8585445;183,9107689;124,8629221
27-6-2040 22:00:00;106,7490751;219,5064406;78,8164267;80,74519193;568,9948952;163,0580504;141,2947709;539,169061;252,6814417;152,8149364;14,31929923;114,9060022;77,42497254;84,66051953;96,03204898;130,4352634;61,0325007;20,33997159;128,2216974;1380,711277;31,13970483;573,2950731;59,30419629;132,1050388;223,0915758;137,6664078;94,52876233;101,7959865;27,04900163;943,8770591;11,39205972;112,8515094;183,8993046;124,8551386
27-6-2040 23:00:00;106,0755436;218,1214684;78,31913579;80,2357315;565,4048315;162,0292383;140,4032739;535,7671829;251,0871524;151,8507531;14,22895185;114,1810047;76,93646098;84,1263554;95,42613638;129,6122843;60,64741716;20,21163688;127,4126847;1371,999703;30,94322938;569,6778774;58,93001746;131,2715243;221,6839833;136,7978039;93,93233469;101,1537065;26,87833641;937,9216827;11,32018171;112,1394747;182,738995;124,0673672
28-6-2040 00:00:00;105,625984;217,1970462;77,98721087;79,89568385;563,0085851;161,342541;139,8082297;533,496544;250,0230181;151,2071933;14,16864802;113,6970933;76,610396;83,76981887;95,02171017;129,0629735;60,39038689;20,12597779;126,8726961;1366,185021;30,81208865;567,2635214;58,68026572;130,7151815;220,7444628;136,2180402;93,53423937;100,7250062;26,76442313;933,9466698;11,27220557;111,6642155;181,9645276;123,5415564
28-6-2040 01:00:00;105,1879321;216,296287;77,66378245;79,56434062;560,6736769;160,6734215;139,2284173;531,2840281;248,9861231;150,5801071;14,10988783;113,225569;76,2926775;83,42240883;94,6276363;128,5277238;60,13993599;20,04251137;126,3465299;1360,519181;30,68430482;564,9109671;58,43690703;130,1730797;219,8289917;135,6531169;93,14633434;100,3072796;26,65342577;930,0734079;11,2254575;111,2011219;181,2098846;123,0292051
28-6-2040 02:00:00;105,3174439;216,5626;77,75940534;79,66230355;561,3640017;160,8712493;139,3998411;531,9381672;249,2926852;150,7655076;14,12726051;113,364977;76,38661223;83,52512198;94,7441458;128,6859725;60,21398279;20,06718855;126,502093;1362,194309;30,72208461;565,6065091;58,50885698;130,3333542;220,0996543;135,8201387;93,26101999;100,4307821;26,68624258;931,2185531;11,23927875;111,3380374;181,4329978;123,1806838
28-6-2040 03:00:00;105,4526842;216,8406924;77,85925779;79,76459955;562,0848607;161,0778274;139,5788473;532,6212398;249,612807;150,9591087;14,14540162;113,5105513;76,48470184;83,6323783;94,86580869;128,8512208;60,2913048;20,09295724;126,6645369;1363,94353;30,76153547;566,332816;58,58398941;130,500718;220,3822888;135,9945481;93,38077838;100,5597474;26,72051093;932,4143499;11,25371134;111,4810088;181,6659796;123,3388626
28-6-2040 04:00:00;105,7726947;217,4987251;78,09553232;80,0066561;563,7905839;161,56664;140,0024184;534,2375516;250,3702911;151,4172147;14,18832777;113,8550145;76,7168051;83,88617216;95,15369192;129,2422374;60,47426698;20,15393206;127,0489177;1368,082603;30,85488554;568,0514301;58,76177051;130,8967402;221,0510689;136,4072421;93,66415508;100,8649096;26,80159796;935,2438883;11,28786226;111,8193131;182,2172698;123,7131512
28-6-2040 05:00:00;108,4018072;222,9049276;80,03669435;81,99532149;577,8043032;165,5825807;143,4823534;547,5166934;256,5935575;155,1808787;14,54099638;116,6850232;78,62369713;85,97126777;97,51885582;132,4547147;61,97743044;20,65488322;130,2068773;1402,088005;31,62182227;582,1710581;60,22236773;134,1503422;226,5455694;139,7978146;95,99229468;103,372033;27,46778516;958,4905436;11,56843618;114,5987219;186,7465077;126,7881962
28-6-2040 06:00:00;111,153467;228,5631223;82,06833717;84,0766819;592,4712253;169,7857111;147,124494;561,4147981;263,1069007;159,1199734;14,91010347;119,6469432;80,61947258;88,15355316;99,99426394;135,8169309;63,55065886;21,17918454;133,5120346;1437,678456;32,4245072;596,9488255;61,75104582;137,5556;232,2961777;143,3464272;98,42895274;105,9960175;28,16502446;982,8207643;11,86208811;117,5076835;191,4868609;130,0065741
28-6-2040 07:00:00;110,2549271;226,715469;81,40491503;83,39702475;587,6818201;168,4132013;145,9351724;556,8764461;260,9800032;157,8336831;14,78957351;118,679744;79,96776275;87,4409395;99,18593261;134,7190171;63,0369295;21,00797674;132,4327531;1426,056584;32,16239471;592,1232243;61,25186414;136,4436312;230,4183472;142,1876467;97,63327503;105,1391693;27,93734468;974,8758604;11,76619764;116,5577776;189,9389238;128,9556299
28-6-2040 08:00:00;109,0006372;224,1362923;80,47883064;82,44827758;580,9961923;166,497287;144,2749743;550,5412687;258,0110239;156,0381243;14,62132332;117,3296111;79,05802779;86,44618766;98,05756655;133,186417;62,3198043;20,7689843;130,9261622;1409,833378;31,79650659;585,38707;60,55504632;134,8914115;227,7970456;140,5700814;96,52257242;103,9430776;27,61952188;963,7854083;11,63234218;115,2317847;187,7781271;127,4885957
28-6-2040 09:00:00;108,4625798;223,0298933;80,08156478;82,04128998;578,1282338;165,6754102;143,5627929;547,823644;256,7374098;155,2678768;14,5491484;116,7504395;78,66777541;86,01946527;97,57352716;132,5289719;62,01217643;20,66646282;130,2798743;1402,874048;31,6395502;582,4974368;60,25612979;134,22555;226,6725761;139,8761885;96,04611019;103,4299857;27,48318424;959,0278958;11,57492171;114,6629686;186,8512021;126,8592766
28-6-2040 10:00:00;107,8329063;221,7351058;79,61665574;81,56500386;574,7719426;164,7135909;142,7293472;544,6432845;255,2469351;154,3664778;14,46468414;116,0726514;78,21107404;85,52008407;97,00706951;131,7595823;61,65216821;20,54648483;129,5235418;1394,729742;31,45586856;579,1157805;59,9063162;133,4463111;225,3566412;139,0641451;95,48851987;102,8295287;27,32363215;953,460313;11,50772415;113,9972991;185,7664479;126,1228021
28-6-2040 11:00:00;107,6556768;221,3706715;79,48580122;81,43094712;573,8272721;164,4428747;142,4947633;543,7481322;254,8274222;154,1127677;14,4409106;115,8818793;78,08252968;85,37952693;96,84763285;131,543028;61,55083936;20,51271551;129,3106624;1392,437424;31,40416905;578,1639707;59,80785675;133,2269845;224,9862547;138,8355852;95,33157904;102,6605225;27,27872421;951,8932465;11,48881055;113,8099381;185,4611302;125,9155121
28-6-2040 12:00:00;108,1654818;222,4189754;79,86220737;81,81656454;576,5446394;165,2215962;143,1695493;546,3230592;256,0341611;154,8425709;14,50929574;116,4306396;78,45229061;85,7838429;97,3062562;132,1659518;61,84231423;20,60985377;129,9230149;1399,031331;31,55288394;580,9018744;60,09107771;133,8578827;226,0516803;139,4930431;95,78302309;103,1466729;27,40790299;956,4009506;11,54321598;114,3488866;186,339384;126,5117868
28-6-2040 13:00:00;107,6283283;221,3144351;79,46560886;81,41026063;573,6814986;164,4011;142,4585644;543,6099999;254,7626866;154,0736173;14,43724207;115,852441;78,0626938;85,35783735;96,82302994;131,5096111;61,53520315;20,50750452;129,2778127;1392,083693;31,39619122;578,0170955;59,79266333;133,1931398;224,9290998;138,8003158;95,30736127;102,6344429;27,27179439;951,6514302;11,48589197;113,7810261;185,4140161;125,8835249
28-6-2040 14:00:00;107,155192;220,3415325;79,11627649;81,05237952;571,1595835;163,6783896;141,8323137;541,2202797;253,6427448;153,3963066;14,37377567;115,3431514;77,71952867;84,98260262;96,397394;130,9314923;61,26469319;20,41735312;128,7095049;1385,964065;31,25817295;575,476121;59,5298136;132,6076202;223,940307;138,1901469;94,88838823;102,1832599;27,15190705;947,4679518;11,43539976;113,2808425;184,5989325;125,3301384
28-6-2040 15:00:00;107,156836;220,3449129;79,11749027;81,05362301;571,1683461;163,6809007;141,8344897;541,2285829;253,6466361;153,39866;14,37399619;115,344921;77,72072102;84,9839064;96,39887291;130,933501;61,26563309;20,41766636;128,7114795;1385,985329;31,2586525;575,4849498;59,5307269;132,6096546;223,9437427;138,192267;94,88984399;102,1848276;27,15232361;947,4824876;11,4355752;113,2825804;184,6017645;125,3320612
28-6-2040 16:00:00;106,4836529;218,9606572;78,62045662;80,54442615;567,5801397;162,6526209;140,9434539;537,8284648;252,0531716;152,4349756;14,28369555;114,6202986;77,23246219;84,45001863;95,79327377;130,1109477;60,88074878;20,28939805;127,9028854;1377,278261;31,0622787;571,8696255;59,15674165;131,7765713;222,5368783;137,3241125;94,29372491;101,5428798;26,98174668;941,5301922;11,36373437;112,5709141;183,4420552;124,5446974
28-6-2040 17:00:00;107,5273623;221,1068203;79,39106228;81,33388977;573,1433288;164,2468756;142,3249242;543,1000401;254,523694;153,929081;14,42369852;115,74376;77,98946329;85,27776328;96,73220039;131,3862421;61,47747706;20,48826645;129,1565374;1390,777781;31,3667385;577,4748584;59,73657191;133,0681915;224,7180941;138,6701074;95,21795356;102,5381617;27,24621076;950,7586872;11,47511707;113,6742883;185,2400795;125,7654337
28-6-2040 18:00:00;108,2526633;222,5982454;79,92657641;81,88250879;577,0093351;165,3547651;143,2849442;546,7633963;256,240525;154,9673742;14,52099025;116,5244829;78,51552326;85,85298479;97,38468517;132,2724778;61,89215922;20,62646534;130,027733;1400,158952;31,57831561;581,3700821;60,1395112;133,9657724;226,2338782;139,6054747;95,86022434;103,2298093;27,4299938;957,171811;11,55251982;114,441052;186,4895738;126,6137555
28-6-2040 19:00:00;108,2197813;222,5306307;79,90229853;81,85763679;576,8340672;165,3045382;143,241421;546,5973157;256,1626914;154,9203025;14,51657947;116,4890883;78,49167399;85,82690675;97,35510434;132,2322997;61,87335933;20,6202;129,9882368;1399,733651;31,56872362;581,1934896;60,12124368;133,92508;226,1651592;139,5630692;95,83110657;103,198453;27,42166188;956,8810678;11,54901072;114,4062903;186,4329271;126,5752963
