DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
8-3-2040 04:00:00;22,30317583;58,48026288;16,6538255;142,6206701;244,3507485;63,05378906;84,62311306;246,8951363;49,28451488;26,47491902;119,3047839;27,66643452;13,71600333;15,05073021;14,89302308;25,23926724;39,8221639;2,026786568;25,99500697;386,9227737;235,637913;398,221639;10,97244268;49,75039093;392,310666;92,91838243;19,9073169;33,85609211;197,114762;602,3112438;86,93267662;66,37027317;35,88121669;21,41795016
8-3-2040 05:00:00;22,31464222;58,51032845;16,66238748;142,6939935;244,4763729;63,08620595;84,66661906;247,0220688;49,30985277;26,48853017;119,3661203;27,68065824;13,72305493;15,05846801;14,9006798;25,25224312;39,84263707;2,027828569;26,00837139;387,1216965;235,7590579;398,4263707;10,97808378;49,77596835;392,5123588;92,96615315;19,91755155;33,87349803;197,2161016;602,6209009;86,97737;66,40439511;35,89966375;21,42896145
8-3-2040 06:00:00;22,89489729;60,03179199;17,09566509;146,4045129;250,8335733;64,72665755;86,86823333;253,4454658;50,59207328;27,17732023;122,4700372;28,40044761;14,07990009;15,45003837;15,28814714;25,9088856;40,87867842;2,08055887;26,68467573;397,1881508;241,8895791;408,7867842;11,26355054;51,07030942;402,7189882;95,38358296;20,43547427;34,75432187;202,3443775;618,2910527;89,23907149;68,13113069;36,83317465;21,98618586
8-3-2040 07:00:00;24,55790995;64,39231081;18,33743993;157,038872;269,0533279;69,4281965;93,17806606;271,85494;54,2669209;29,15139451;131,365872;30,46336597;15,10261934;16,57228011;16,39862962;27,79082482;43,84797586;2,231684063;28,62296587;426,0386373;259,4596704;438,4797586;12,0816991;54,77989458;431,9712172;102,3119437;21,91984226;37,2787655;217,0420308;663,2017522;95,72111438;73,07995976;39,50861954;23,58319261
8-3-2040 08:00:00;25,08709919;65,77987668;18,73258658;160,4228441;274,8510576;70,9242788;95,18592543;277,7130406;55,43629852;29,77956703;134,1966261;31,11980968;15,42806005;16,92938999;16,75199757;28,38967893;44,79283953;2,27977379;29,23975148;435,2191849;265,05067;447,9283953;12,34204313;55,96032609;441,2796038;104,5166255;22,39218476;38,0820717;221,7189886;677,4928392;97,78377295;74,65473254;40,35997604;24,09137803
8-3-2040 09:00:00;22,54002824;59,1013041;16,83068367;144,1352549;246,9456733;63,72339962;85,52178278;249,5170817;49,80790026;26,75607398;120,5717616;27,96024298;13,86166278;15,21056403;15,0511821;25,50729999;40,24506223;2,048310377;26,27106542;391,0317667;238,1403103;402,4506223;11,08896643;50,27872377;396,4768767;93,90514518;20,11872608;34,21563271;199,2080561;608,7075917;87,85587314;67,0751037;36,26226344;21,64540177
8-3-2040 10:00:00;22,5253498;59,06281636;16,81972325;144,0413916;246,7848583;63,6819019;85,46608959;249,3545921;49,77546454;26,73864999;120,4932433;27,94203481;13,85263584;15,20065866;15,04138053;25,49068921;40,21885398;2,046976484;26,25395727;390,7771204;237,9852295;402,1885398;11,08174511;50,24598144;396,2186844;93,84399261;20,10562444;34,19335093;199,0783286;608,3111913;87,79865995;67,0314233;36,23864886;21,63130593
8-3-2040 11:00:00;22,50287069;59,00387478;16,80293805;143,8976459;246,53858;63,61835072;85,38079894;249,1057494;49,72579125;26,71196622;120,3729974;27,91415013;13,83881164;15,1854892;15,02637002;25,46525085;40,17871769;2,044933709;26,22775721;390,3871455;237,7477328;401,7871769;11,07068611;50,1958386;395,8232791;93,75034126;20,08556008;34,15922777;198,8796589;607,7041288;87,71104152;66,96452947;36,2024846;21,60971903
8-3-2040 12:00:00;22,49431947;58,98145295;16,79655284;143,8429639;246,4448938;63,59417536;85,34835372;249,0110877;49,70689515;26,70181551;120,3272549;27,90354259;13,83355281;15,17971862;15,02065991;25,4555739;40,16344953;2,044156622;26,2177905;390,238796;237,6573872;401,6344953;11,06647918;50,17676388;395,6728638;93,71471555;20,07792745;34,14624705;198,8040834;607,4731975;87,67771079;66,93908254;36,18872744;21,6015072
8-3-2040 13:00:00;22,50074816;58,99830938;16,80135316;143,8840731;246,5153258;63,61235007;85,3727456;249,082253;49,72110098;26,70944668;120,3616435;27,9115172;13,83750633;15,18405687;15,02495269;25,4628489;40,17492792;2,044740826;26,22528334;390,3503231;237,7253078;401,7492792;11,0696419;50,191104;395,785944;93,74149847;20,08366556;34,15600578;198,8609001;607,6468085;87,70276838;66,9582132;36,19906989;21,60768074
8-3-2040 14:00:00;22,48435187;58,95531732;16,78911001;143,7792248;246,3356901;63,56599576;85,31053449;248,9007469;49,68486923;26,68998351;120,273936;27,89117808;13,82742294;15,17299225;15,01400401;25,44429413;40,14565246;2,043250823;26,20617298;390,0658749;237,5520774;401,4565246;11,06157545;50,15452975;395,4975348;93,67318906;20,0690306;34,1311163;198,7159902;607,2040164;87,63885939;66,90942076;36,17269163;21,59193523
8-3-2040 15:00:00;22,49622006;58,98643642;16,79797201;143,8551175;246,4657165;63,59954857;85,35556498;249,0321271;49,71109499;26,70407161;120,3374216;27,90590022;13,83472163;15,18100119;15,02192904;25,45772469;40,16684303;2,044329337;26,2200057;390,2717681;237,6774673;401,6684303;11,06741421;50,18100342;395,7062951;93,72263371;20,07962388;34,14913214;198,8208808;607,5245242;87,68511887;66,94473837;36,1917851;21,60333236
8-3-2040 16:00:00;22,51148418;59,02645986;16,80936976;143,952726;246,6329482;63,64270209;85,41348038;249,2011003;49,74482493;26,72219084;120,4190729;27,92483491;13,84410876;15,19130179;15,03212171;25,47499825;40,19409701;2,045716454;26,23779648;390,536575;237,8387361;401,9409701;11,07492367;50,2150522;395,9747894;93,78622633;20,09324829;34,17230299;198,9557846;607,9367414;87,74461492;66,99016167;36,21634193;21,61799064
8-3-2040 17:00:00;22,5451403;59,11470822;16,83450085;144,1679446;247,0016804;63,73785204;85,54117905;249,573672;49,81919665;26,76214224;120,5991072;27,96658434;13,8648066;15,21401377;15,0545957;25,51308502;40,25418977;2,048774932;26,27702368;391,1204524;238,1943204;402,5418977;11,09148139;50,29012695;396,5667973;93,92644279;20,12328899;34,22339279;199,2532364;608,845646;87,87579878;67,09031628;36,27048769;21,65031093
8-3-2040 18:00:00;22,55262507;59,13433375;16,84008975;144,215807;247,0836826;63,75901241;85,56957791;249,6565281;49,83573616;26,77102702;120,639145;27,97586898;13,86940958;15,21906468;15,05959368;25,52155512;40,26755379;2,049455106;26,2857474;391,2503007;238,2733986;402,6755379;11,09516366;50,30682279;396,6984537;93,95762549;20,12996973;34,23475463;199,3193866;609,0477771;87,90497272;67,11258964;36,28252915;21,65749863
8-3-2040 19:00:00;22,55358661;59,13685496;16,84080773;144,2219557;247,0942171;63,76173079;85,5732262;249,6671723;49,83786092;26,77216841;120,6442884;27,97706174;13,87000091;15,21971355;15,06023575;25,52264324;40,2692706;2,049542485;26,2868681;391,2669818;238,2835575;402,692706;11,09563671;50,30896764;396,7153671;93,9616314;20,13082798;34,23621424;199,3278846;609,073744;87,90872057;67,115451;36,28407607;21,658422
8-3-2040 20:00:00;22,54335212;59,1100195;16,83316561;144,1565099;246,9820893;63,73279663;85,53439429;249,5538769;49,81524521;26,76001958;120,5895418;27,96436615;13,8637069;15,21280706;15,05340163;25,51106143;40,25099699;2,048612432;26,2749395;391,0894304;238,1754278;402,5099699;11,09060167;50,28613815;396,5353433;93,91899295;20,1216929;34,22067833;199,2374325;608,797355;87,86882885;67,08499497;36,26761087;21,64859372
8-3-2040 21:00:00;22,460853;58,89370187;16,77156336;143,6289581;246,0782395;63,4995616;85,22137465;248,6406154;49,63294252;26,66208925;120,1482352;27,86202842;13,81297161;15,15713463;14,99831256;25,41770176;40,10369539;2,041115379;26,17878435;389,6582088;237,3038067;401,0369539;11,05001476;50,10211219;395,084192;93,57528923;20,04805603;34,09544515;198,5083079;606,5694147;87,54726617;66,83949231;36,13488679;21,56936904
8-3-2040 22:00:00;22,38863507;58,70434214;16,71763809;143,1671508;245,2870291;63,29539274;84,94736408;247,8411663;49,47335872;26,57636317;119,761925;27,7724442;13,76855904;15,1084002;14,95008879;25,33597673;39,97475079;2,034552622;26,09461224;388,4053486;236,5408085;399,7475079;11,01448587;49,94101988;393,8138857;93,27441849;19,98359592;33,98581875;197,8700481;604,6191243;87,26577721;66,62458464;36,01870301;21,50001748
8-3-2040 23:00:00;22,31898297;58,52171017;16,66562873;142,7217511;244,5239296;63,09847779;84,68308883;247,0701207;49,31944477;26,49368285;119,38934;27,68604282;13,7257244;15,06139726;14,90357836;25,25715531;39,85038745;2,028223033;26,01343067;387,1970013;235,8049189;398,5038745;10,98021929;49,78565101;392,5887122;92,98423738;19,92142601;33,88008727;197,2544651;602,7381257;86,99428926;66,41731242;35,90664713;21,43312991
9-3-2040 00:00:00;22,29789256;58,46640983;16,64988048;142,5868856;244,2928657;63,03885262;84,60306719;246,8366508;49,27284016;26,46864753;119,2765225;27,65988078;13,71275422;15,04716493;14,88949516;25,23328846;39,81273067;2,026306455;25,98884917;386,8311179;235,5820941;398,1273067;10,96984349;49,73860586;392,2177339;92,89637154;19,90260118;33,84807214;197,0680686;602,1685658;86,91208365;66,3545511;35,87271699;21,41287659
9-3-2040 01:00:00;22,27408643;58,40398875;16,63210439;142,4346541;244,0320488;62,97154981;84,51274156;246,5731181;49,22023449;26,44038854;119,1491781;27,63034998;13,69811393;15,03109997;14,87359854;25,20634839;39,770225;2,024143089;25,96110243;386,4181214;235,3305772;397,70225;10,95813164;49,68550292;391,7989865;92,79719164;19,88135236;33,81193458;196,8576709;601,5256664;86,81929282;66,28370832;35,83441784;21,39001534
9-3-2040 02:00:00;22,25439624;58,35235989;16,61740169;142,3087425;243,8163256;62,91588324;84,43803268;246,3551485;49,17672403;26,41701536;119,0438508;27,60592487;13,68600486;15,01781255;14,86045034;25,18406609;39,7350683;2,022353755;25,93815293;386,0765296;235,122546;397,350683;10,9484447;49,64158116;391,4526379;92,71515935;19,86377733;33,78204498;196,6836496;600,9939205;86,74254496;66,22511382;35,80274038;21,37110667
9-3-2040 03:00:00;22,23531364;58,30232416;16,60315267;142,1867162;243,6072591;62,86193441;84,36562913;246,143905;49,13455619;26,39436341;118,9417736;27,58225347;13,67426945;15,00493514;14,84770787;25,16247137;39,70099645;2,020619636;25,9159116;385,7454784;234,9209342;397,0099645;10,93905668;49,59901472;391,1169769;92,63565836;19,84674463;33,75307771;196,5149982;600,4785829;86,66816534;66,1683274;35,7720404;21,35278146
9-3-2040 04:00:00;22,21890409;58,25929734;16,59089963;142,0817831;243,4274781;62,81554262;84,30336772;245,9622521;49,09829514;26,37488451;118,8539952;27,5618979;13,66417791;14,99386157;14,83675034;25,14390159;39,67169731;2,019128429;25,89678579;385,4608002;234,7475637;396,7169731;10,93098371;49,5624109;390,8283345;92,56729371;19,83209783;33,7281681;196,3699711;600,0354327;86,60420467;66,11949551;35,74564082;21,33702322
9-3-2040 05:00:00;22,21275037;58,24316191;16,58630463;142,0424323;243,3600587;62,79814529;84,28001915;245,8941306;49,08469692;26,36757975;118,8210775;27,55426439;13,66039349;14,98970889;14,83264116;25,13693776;39,66070988;2,018569214;25,88961344;385,3540433;234,6825483;396,6070988;10,92795627;49,54868414;390,7200911;92,54165637;19,82660516;33,71882678;196,3155846;599,8692475;86,58021886;66,10118312;35,73574074;21,33111374
9-3-2040 06:00:00;22,21585807;58,25131049;16,58862516;142,0623049;243,3941063;62,80693115;84,29181045;245,9285327;49,09156418;26,37126874;118,8377013;27,5581194;13,66230467;14,99180604;14,83471634;25,14045458;39,66625866;2,018851624;25,89323556;385,4079568;234,7153818;396,6625866;10,92948516;49,55561632;390,7747553;92,55460353;19,82937902;33,72354426;196,3430504;599,953173;86,59233198;66,11043109;35,7407404;21,33409809
9-3-2040 07:00:00;22,22120475;58,2653298;16,59261754;142,096495;243,4526838;62,82204686;84,31209692;245,9877202;49,10337902;26,3776155;118,8663019;27,5647518;13,66559277;14,99541411;14,83828661;25,14650512;39,67580512;2,0193375;25,89946727;385,5007127;234,7718707;396,7580512;10,93211556;49,56754284;390,8688028;92,5768786;19,83415135;33,73166049;196,3903042;600,0975634;86,61317211;66,12634186;35,7493421;21,33923256
9-3-2040 08:00:00;22,22511719;58,27558846;16,59553897;142,1215136;243,4955481;62,83310781;84,32694158;246,0310308;49,11202456;26,38225975;118,8872305;27,56960507;13,66799884;14,99805433;14,84089916;25,15093261;39,68279076;2,019693041;25,90402734;385,5685871;234,8132065;396,8279076;10,93404035;49,5762701;390,9376223;92,59317842;19,83764351;33,73759955;196,4248823;600,2032214;86,62842192;66,13798459;35,75563642;21,34298972
9-3-2040 09:00:00;22,22847681;58,28439758;16,5980476;142,1429972;243,5323556;62,84260586;84,3396887;246,0682216;49,11944848;26,38624777;118,9052018;27,57377258;13,67006494;15,00032148;14,84314255;25,15473451;39,68878933;2,019998344;25,90794307;385,6268708;234,8487016;396,8878933;10,93569318;49,5837642;390,9967177;92,60717509;19,84064223;33,74269943;196,4545745;600,29395;86,64151694;66,14798221;35,76104135;21,34621599
9-3-2040 10:00:00;22,25959996;58,36600434;16,62128732;142,3420184;243,8733369;62,93059478;84,45777672;246,4127534;49,18822296;26,42319242;119,0716867;27,61237993;13,68920504;15,02132414;14,86392514;25,18995485;39,7443595;2,02282664;25,94421802;386,1668054;235,1775244;397,443595;10,95100476;49,65318879;391,5441708;92,73683881;19,86842206;33,7899442;196,7296399;601,1344501;86,76282785;66,24059915;35,81111209;21,37610384
9-3-2040 11:00:00;22,25458244;58,3528481;16,61754072;142,3099331;243,8183656;62,91640965;84,43873915;246,3572097;49,17713548;26,41723638;119,0448468;27,60615584;13,68611937;15,0179382;14,86057468;25,1842768;39,73540075;2,022370676;25,93836995;386,0797598;235,1245132;397,3540075;10,9485363;49,6419965;391,4559131;92,71593507;19,86394353;33,78232763;196,6852952;600,9989488;86,74327071;66,22566791;35,80303993;21,37128547
9-3-2040 12:00:00;22,24042166;58,31571771;16,60696685;142,2193802;243,6632219;62,87637542;84,38501009;246,2004506;49,14584366;26,40042688;118,9690976;27,58858982;13,67741078;15,00838216;14,85111877;25,16825184;39,71011679;2,021083825;25,92186515;385,8340941;234,9749016;397,1011679;10,94156966;49,61040889;391,2068265;92,65693916;19,85130394;33,76083166;196,5601427;600,6165283;86,68807525;66,18352797;35,78025816;21,35768675
9-3-2040 13:00:00;22,24485984;58,32735487;16,61028084;142,2477607;243,711846;62,88892268;84,4018495;246,249581;49,15565094;26,4056952;118,9928384;27,59409525;13,68014017;15,01137715;14,85408238;25,17327428;39,71804112;2,021487141;25,92703798;385,911089;235,0217919;397,1804112;10,9437531;49,62030887;391,2848936;92,67542927;19,85526536;33,76756878;196,5993672;600,736384;86,70537425;66,19673519;35,78739827;21,36194877
9-3-2040 14:00:00;22,25018058;58,34130617;16,61425385;142,2817849;243,7701393;62,90396505;84,42203754;246,3084814;49,16740846;26,41201117;119,0213002;27,60069547;13,68341232;15,01496771;14,85763532;25,17929546;39,72754126;2,02197066;25,93323945;386,0033949;235,0780066;397,2754126;10,94637073;49,63217753;391,3784849;92,69759626;19,86001453;33,77564563;196,6463917;600,8800739;86,72611327;66,21256876;35,79595825;21,36705833
9-3-2040 15:00:00;22,2519947;58,34606291;16,61560846;142,2933855;243,7900147;62,9090938;84,42892072;246,3285636;49,17141722;26,41416462;119,0310044;27,60294584;13,68452797;15,01619193;14,85884671;25,1813484;39,73078037;2,022135517;25,93535387;386,0348669;235,0971732;397,3078037;10,94726322;49,63622419;391,4103951;92,70515418;19,86163378;33,77839946;196,6624249;600,9290654;86,73318431;66,21796727;35,7988768;21,36880045
9-3-2040 16:00:00;22,26492531;58,37996773;16,62526377;142,376072;243,9316807;62,9456502;84,47798226;246,4717048;49,19999067;26,42951386;119,1001732;27,61898587;13,69248003;15,02491782;14,86748116;25,19598125;39,75386787;2,023310577;25,95042487;386,2591913;235,2337879;397,5386787;10,95362466;49,66506774;391,6378432;92,75902502;19,87317534;33,79802805;196,7767051;601,2782645;86,78358485;66,25644645;35,81967948;21,38121783
9-3-2040 17:00:00;25,90357256;67,92071877;19,34224887;165,6438933;283,7962357;73,23254827;98,28380347;286,7513635;57,2405032;30,74875934;138,5641288;32,13262091;15,93017471;17,48036625;17,2972005;29,31363657;46,25064701;2,353970275;30,19137519;449,3836314;273,6768891;462,5064701;12,74372168;57,78158553;455,64129;107,9181763;23,12095066;39,32147357;228,9349544;699,5422145;100,9661994;77,08441167;41,67351355;24,87544511
9-3-2040 18:00:00;26,13420553;68,52545224;19,51446296;167,118707;286,3230212;73,88457571;99,15887527;289,30446;57,75014516;31,02253153;139,7978373;32,41871434;16,07200933;17,63600304;17,45120647;29,57463111;46,66244056;2,374928896;30,4601847;453,3847275;276,1135767;466,6244056;12,85718565;58,29604502;459,6981013;108,879028;23,32680851;39,67157309;230,9732813;705,7706025;101,8651539;77,77073426;42,04455451;25,09692413
9-3-2040 19:00:00;25,41095404;66,62904349;18,97440964;162,4937776;278,39917;71,83985581;96,41470135;281,298099;56,15193782;30,16399797;135,9289997;31,5215421;15,62722425;17,14793519;16,96825277;28,7561675;45,37108009;2,309203888;29,61721382;440,8375245;268,472267;453,7108009;12,50136926;56,68273017;446,9761786;105,8658535;22,68125036;38,57368149;224,5812075;686,2387424;99,04608505;75,6184668;40,88099179;24,4023789
9-3-2040 20:00:00;26,14198027;68,54583806;19,52026837;167,1684236;286,4082002;73,90655583;99,1883743;289,3905259;57,7673254;31,0317605;139,8394261;32,42835867;16,07679064;17,64124962;17,45639807;29,58342935;46,67632229;2,37563542;30,46924638;453,5196062;276,1957185;466,7632229;12,86101057;58,31338767;459,8348581;108,9114187;23,33374806;39,68337509;231,0419942;705,9805641;101,8954581;77,79387048;42,05706245;25,10439028
9-3-2040 21:00:00;26,12588143;68,50362594;19,50824734;167,0654774;286,2318234;73,86104247;99,12729181;289,2123125;57,73175094;31,01265043;139,7533097;32,40838854;16,06689018;17,63038573;17,44564802;29,56521119;46,64757793;2,374172449;30,45048272;453,2403183;276,0256307;466,4757793;12,85309047;58,27747693;459,5516811;108,8443485;23,3193786;39,65893715;230,8997132;705,5458049;101,8327085;77,74596321;42,03116274;25,08893042
9-3-2040 22:00:00;25,74631217;67,5083726;19,22482222;164,6382705;282,0733109;72,78795402;97,68712325;285,0104982;56,89299654;30,56208385;137,722907;31,93754402;15,83346274;17,37424308;17,19218933;29,1356737;45,96985968;2,33967934;30,00808358;446,6554268;272,0153988;459,6985968;12,66635464;57,43079396;452,8750952;107,2630059;22,98058355;39,0827532;227,545092;695,295299;100,3532343;76,61643279;41,42051397;24,72442647
9-3-2040 23:00:00;25,18040407;66,02452768;18,80225753;161,0194948;275,8732941;71,18806305;95,53994451;278,7459214;55,6424793;29,89032432;134,6957353;31,23555165;15,48544067;16,99235442;16,81430223;28,49526689;44,95943475;2,28825281;29,34850106;436,8378685;266,0364564;449,5943475;12,38794612;56,16845584;442,9208275;104,9053477;22,47546661;38,22370798;222,5436142;680,0125961;98,14745404;74,93239123;40,51008439;24,18097959
10-3-2040 00:00:00;25,0559305;65,69815051;18,70931286;160,2235317;274,5095775;70,83616112;95,06766462;277,3680046;55,36742341;29,74256833;134,0298977;31,08114583;15,40889193;16,90835659;16,73118457;28,35440705;44,73718805;2,276941355;29,20342345;434,6784603;264,721366;447,3718805;12,32670914;55,89079991;440,7313496;104,3867721;22,36436428;38,03475781;221,4435207;676,6511092;97,66228453;74,56198008;40,30983204;24,06144644
10-3-2040 01:00:00;24,598381;64,49842832;18,36765975;157,2976696;269,4967235;69,54261307;93,33162204;272,3029526;54,35635193;29,19943555;131,5823609;30,51356912;15,12750822;16,59959097;16,4256543;27,83662366;43,92023663;2,235361843;28,67013606;426,7407422;259,8872558;439,2023663;12,10160955;54,87017098;432,683099;102,4805521;21,95596581;37,34020031;217,3997127;664,2946982;95,87886126;73,20039438;39,57372913;23,62205734
10-3-2040 02:00:00;22,30243623;58,4783236;16,65327324;142,6159407;244,3426455;63,05169812;84,62030686;246,886949;49,28288054;26,47404108;119,3008276;27,66551706;13,71554849;15,05023111;14,89252921;25,23843028;39,82084335;2,026719358;25,99414495;386,9099429;235,6300989;398,2084335;10,97207882;49,74874115;392,2976565;92,91530114;19,90665675;33,8549694;197,1082254;602,2912704;86,92979383;66,36807225;35,88002682;21,41723992
10-3-2040 03:00:00;22,27474763;58,40572245;16,63259811;142,4388822;244,0392929;62,9734191;84,5152503;246,5804375;49,22169558;26,44117342;119,152715;27,63117018;13,69852056;15,03154617;14,87404006;25,20709663;39,77140557;2,024203175;25,96187308;386,4295922;235,3375629;397,7140557;10,95845693;49,68697783;391,8106169;92,7999463;19,88194253;33,81293828;196,8635145;601,5435226;86,82187003;66,28567594;35,83548158;21,3906503
10-3-2040 04:00:00;22,28019808;58,42001384;16,63666797;142,4737358;244,0990072;62,98882817;84,53593047;246,6407737;49,23373972;26,44764335;119,1818707;27,63793129;13,70187247;15,03522426;14,87767961;25,2132646;39,78113729;2,02469848;25,96822573;386,5241482;235,395148;397,8113729;10,96113837;49,69913581;391,9064897;92,82265367;19,88680748;33,82121202;196,9116854;601,6907152;86,8431146;66,30189548;35,84425022;21,39588441
10-3-2040 05:00:00;22,27266661;58,40026588;16,63104421;142,4255748;244,0164934;62,96753579;84,50735444;246,5574007;49,21709703;26,43870314;119,1415832;27,62858873;13,69724077;15,03014184;14,87265044;25,20474165;39,76768991;2,024014063;25,95944758;386,3934899;235,3155764;397,6768991;10,95743313;49,6823358;391,7740119;92,79127644;19,88008506;33,80977929;196,8451225;601,4873232;86,81375867;66,27948317;35,83213364;21,38865187
10-3-2040 06:00:00;23,65494259;62,02467629;17,66319242;151,2647252;259,1605326;66,875398;89,75201095;261,8591325;52,27158584;28,07952976;126,5356932;29,34326147;14,54731262;15,96293558;15,79567003;26,76898672;42,23573396;2,149627492;27,57053086;410,3736647;249,9196234;422,3573396;11,6374683;52,76569805;416,0881102;98,5500459;21,11387374;35,90806625;209,0616338;638,8165524;92,20155417;70,39288993;38,05593101;22,71606453
10-3-2040 07:00:00;23,48323031;61,57443641;17,53497452;150,1666879;257,2792748;66,38994651;89,10049711;259,9582854;51,89214408;27,87569921;125,617165;29,13025744;14,44171303;15,84705992;15,68100856;26,57466946;41,9291429;2,13402325;27,37039515;407,394744;248,1054457;419,291429;11,5529914;52,3826695;413,0677081;97,83466674;20,96060719;35,647408;207,5440461;634,1793547;91,532259;69,88190482;37,77968132;22,55116761
10-3-2040 08:00:00;22,24926862;58,33891495;16,61357288;142,2759532;243,760148;62,90138683;84,41857736;246,298386;49,16539325;26,41092863;119,016422;27,59956421;13,68285148;15,0143523;14,85702635;25,17826344;39,72591296;2,021887786;25,93217654;385,9875739;235,0683716;397,2591296;10,94592208;49,63014327;391,3624435;92,69379689;19,85920053;33,77426128;196,6383318;600,8554458;86,72255865;66,20985493;35,79449109;21,36618256
10-3-2040 09:00:00;22,25869203;58,3636237;16,62060936;142,3362125;243,8633897;62,92802796;84,45433185;246,4027027;49,18621667;26,42211466;119,06683;27,61125367;13,68864669;15,02071145;14,86331887;25,1889274;39,7427384;2,022744132;25,9431598;386,1510544;235,167932;397,427384;10,95055809;49,65116353;391,5282005;92,73305625;19,86761166;33,78856597;196,7216156;601,109931;86,75928896;66,23789733;35,80965142;21,37523195
10-3-2040 10:00:00;22,26516685;58,38060105;16,62544412;142,3776166;243,934327;62,94633305;84,4788987;246,4743786;49,20052441;26,42980057;119,1014652;27,61928549;13,69262857;15,02508082;14,86764245;25,19625459;39,75429914;2,023332527;25,95070639;386,2633815;235,2363398;397,5429914;10,95374349;49,66560652;391,6420918;92,7600313;19,87339094;33,7983947;196,7788398;601,2847874;86,78452631;66,25716522;35,82006806;21,38144978
10-3-2040 11:00:00;22,26413902;58,37790602;16,62467664;142,371044;243,9230662;62,94342725;84,47499889;246,4630006;49,19825316;26,42858049;119,0959671;27,6180105;13,69199647;15,02438721;14,86695611;25,19509145;39,75246395;2,023239124;25,94950842;386,2455504;235,2254805;397,5246395;10,95323783;49,6633138;391,6240124;92,75574921;19,87247352;33,79683446;196,7697559;601,2570302;86,78052006;66,25410658;35,8184145;21,38046274
10-3-2040 12:00:00;22,26311522;58,37522157;16,62391217;142,3644972;243,9118496;62,94053286;84,47111439;246,4516672;49,19599082;26,4273652;119,0904906;27,61674051;13,69136686;15,02369633;14,86627247;25,19393288;39,75063597;2,023146087;25,94831516;386,2277893;235,2146639;397,5063597;10,95273416;49,66103008;391,6060039;92,75148392;19,8715597;33,79528034;196,7607076;601,229382;86,77652954;66,25105995;35,81676742;21,37947958
10-3-2040 13:00:00;22,26413325;58,37789091;16,62467233;142,3710071;243,923003;62,94341095;84,47497702;246,4629368;49,19824042;26,42857365;119,0959363;27,61800335;13,69199293;15,02438332;14,86695226;25,19508492;39,75245366;2,0232386;25,9495017;386,2454504;235,2254196;397,5245366;10,953235;49,66330094;391,623911;92,75572519;19,87246837;33,79682571;196,769705;601,2568745;86,78049759;66,25408942;35,81840522;21,38045721
10-3-2040 14:00:00;22,25191919;58,3458649;16,61555207;142,2929026;243,7891873;62,90888031;84,4286342;246,3277277;49,17125035;26,41407498;119,0306005;27,60285216;13,68448153;15,01614097;14,85879628;25,18126295;39,73064553;2,022128655;25,93526585;386,0335568;235,0963754;397,3064553;10,94722607;49,63605574;391,4090668;92,70483956;19,86156637;33,77828483;196,6617574;600,9270261;86,73288996;66,21774255;35,79875531;21,36872793
10-3-2040 15:00:00;22,25148626;58,34472975;16,6152288;142,2901342;243,7844443;62,90765638;84,42699159;246,3229352;49,1702937;26,41356108;119,0282847;27,60231513;13,68421529;15,01584882;14,8585072;25,18077303;39,72987255;2,022089313;25,93476127;386,0260463;235,0918015;397,2987255;10,94701309;49,63509005;391,4014517;92,70303594;19,86117995;33,77762766;196,6579313;600,9153347;86,73120253;66,21645425;35,79805883;21,36831219
10-3-2040 16:00:00;22,25548633;58,35521816;16,61821566;142,3157132;243,8282685;62,91896506;84,44216871;246,3672158;49,17913286;26,41830935;119,0496819;27,6072771;13,68667525;15,01854817;14,86117825;25,18529968;39,73701464;2,022452816;25,93942346;386,0954408;235,134063;397,3701464;10,94898099;49,64401276;391,4718125;92,71970082;19,86475032;33,78369973;196,6932837;601,023359;86,74679387;66,22835773;35,80449411;21,37215349
10-3-2040 17:00:00;22,25384399;58,35091185;16,61698932;142,305211;243,8102752;62,91432197;84,43593732;246,3490352;49,17550369;26,41635981;119,0408967;27,60523982;13,68566524;15,01743988;14,86008158;25,18344114;39,73408226;2,02230357;25,93750927;386,066949;235,1167114;397,3408226;10,94817301;49,64034929;391,4429239;92,71285859;19,86328441;33,78120667;196,6787688;600,9790066;86,74039241;66,22347042;35,80185192;21,37057633
10-3-2040 18:00:00;22,25499115;58,35391977;16,61784591;142,3125467;243,8228433;62,91756512;84,44028989;246,3617341;49,17803863;26,41772154;119,0470331;27,60666284;13,68637072;15,01821401;14,86084759;25,18473932;39,7361305;2,022407817;25,93884632;386,0868502;235,1288314;397,361305;10,94873738;49,64290819;391,4631023;92,71763782;19,86430834;33,78294805;196,6889074;601,0099863;86,74486377;66,22688416;35,80369746;21,37167796
