DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
8-4-2040 07:00:00;44,41017368;52,39509156;16,68541484;28,23552488;110,5142067;86,45344959;107,4750875;73,89870409;74,66100789;0;127,7497516;12,83354577;27,75635855;0,854091959;27,75635855;49,9614454;48,18627206;0;49,9614454;332,3269182;252,1841045;504,8655865;16,65381513;33,92544594;47,75091276;112,4346348;22,89488882;20,62848912;211,0674951;733,8966243;93,08619051;80,31045343;72,16653224;33,30763026
8-4-2040 08:00:00;41,48469241;48,94361083;15,58627776;26,37553443;103,2341802;80,75840438;100,3952603;69,03069173;69,74277943;0;119,3343487;11,98814719;25,92793275;0,7978294;25,92793275;46,67027897;45,01204362;0;46,67027897;310,4351738;235,5716977;471,6080085;15,55675966;31,69063692;44,60536324;105,0281018;21,38670809;19,26960548;197,1636088;685,5518274;86,95421929;75,0200727;67,41262518;31,11351931
8-4-2040 09:00:00;41,58268561;49,05922313;15,62309493;26,43783748;103,4780351;80,9491681;100,6324093;69,19375279;69,90752256;0;119,6162347;12,01646503;25,9891785;0,799713995;25,9891785;46,78052132;45,11836897;0;46,78052132;311,1684692;236,1281541;472,7220188;15,59350711;31,76549506;44,71072794;105,2761942;21,43722677;19,31512324;197,6293395;687,1712058;87,15961848;75,19728161;67,57186412;31,18701421
8-4-2040 10:00:00;41,49423975;48,95487477;15,5898648;26,38160453;103,2579386;80,77699022;100,4183654;69,04657854;69,75883012;0;119,3618124;11,99090616;25,93389984;0,798013013;25,93389984;46,68101973;45,02240275;0;46,68101973;310,5066177;235,6259125;471,7165449;15,56033991;31,69793024;44,61562877;105,0522731;21,39163005;19,27404021;197,2089843;685,7096012;86,97423105;75,03733792;67,42813961;31,12067982
8-4-2040 11:00:00;41,48748824;48,94690934;15,58732818;26,37731199;103,2411376;80,76384702;100,4020264;69,03534399;69,74747969;0;119,3423911;11,98895512;25,92968015;0,797883169;25,92968015;46,67342428;45,01507717;0;46,67342428;310,4560953;235,5875738;471,6397921;15,55780809;31,69277268;44,60836938;105,0351801;21,38814943;19,27090414;197,1768965;685,5980296;86,9600795;75,02512862;67,41716839;31,11561618
8-4-2040 12:00:00;41,49048033;48,95043941;15,58845235;26,37921433;103,2485833;80,76967173;100,4092674;69,04032284;69,7525099;0;119,3509981;11,98981977;25,9315502;0,797940712;25,9315502;46,67679038;45,01832368;0;46,67679038;310,4784855;235,6045645;471,6738069;15,55893013;31,69505838;44,61158655;105,0427552;21,38969195;19,27229396;197,191117;685,6474751;86,96635109;75,03053946;67,42203054;31,11786025
8-4-2040 13:00:00;41,48783138;48,94731418;15,58745711;26,37753016;103,2419915;80,76451503;100,4028568;69,03591499;69,74805657;0;119,3433782;11,98905428;25,92989461;0,797889768;25,92989461;46,67381032;45,0154495;0;46,67381032;310,4586631;235,5895224;471,6436931;15,55793677;31,69303482;44,60873834;105,0360488;21,38832633;19,27106353;197,1785274;685,6037002;86,96079876;75,02574916;67,41772601;31,11587354
8-4-2040 14:00:00;41,49549838;48,9563597;15,59033769;26,38240475;103,2610707;80,7794404;100,4214114;69,0486729;69,76094609;0;119,365433;11,99126987;25,93468649;0,798037219;25,93468649;46,68243569;45,0237684;0;46,68243569;310,5160362;235,6330596;471,7308533;15,5608119;31,69889172;44,61698208;105,0554596;21,39227892;19,27462485;197,2149662;685,7304006;86,97686921;75,039614;67,43018488;31,12162379
8-4-2040 15:00:00;41,49658607;48,95764295;15,59074634;26,38309629;103,2637774;80,7815578;100,4240437;69,05048282;69,76277468;0;119,3685618;11,99158419;25,93536629;0,798058137;25,93536629;46,68365934;45,02494857;0;46,68365934;310,5241755;235,6392361;471,7432184;15,56121978;31,69972262;44,61815159;105,0582133;21,39283966;19,27513008;197,2201356;685,748375;86,97914906;75,04158095;67,43195237;31,12243956
8-4-2040 16:00:00;41,49791687;48,95921303;15,59124634;26,3839424;103,2670891;80,78414848;100,4272643;69,05269728;69,76501198;0;119,37239;11,99196876;25,93619804;0,798083731;25,93619804;46,68515649;45,02639253;0;46,68515649;310,5341341;235,6467931;471,7583473;15,56171883;31,70073924;44,6195825;105,0615826;21,39352573;19,27574823;197,2264605;685,7703671;86,9819385;75,04398755;67,43411492;31,12343766
8-4-2040 17:00:00;41,50000488;48,96167646;15,59203083;26,38526994;103,2722851;80,78821321;100,4323174;69,05617173;69,76852227;0;119,3783963;11,99257215;25,93750305;0,798123887;25,93750305;46,6875055;45,02865808;0;46,6875055;310,5497589;235,6586499;471,7820843;15,56250183;31,70233429;44,62182758;105,0668688;21,39460216;19,27671811;197,2363841;685,8048723;86,98631507;75,04776346;67,43750793;31,12500366
8-4-2040 18:00:00;44,46117091;52,45525806;16,70457509;28,26794839;110,6411127;86,5527261;107,5985037;73,98356369;74,74674286;0;127,8964496;12,84828283;27,78823182;0,855072732;27,78823182;50,01881729;48,24160548;0;50,01881729;332,708537;252,4736934;505,4453354;16,6729391;33,96440331;47,80574625;112,5637461;22,92117956;20,6521773;211,3098688;734,7393749;93,19308354;80,4026758;72,24940274;33,34587819
8-4-2040 19:00:00;44,47105254;52,4669164;16,70828773;28,27423103;110,665703;86,5719627;107,6224178;74,00000675;74,76335554;0;127,9248749;12,8511384;27,79440783;0,855262775;27,79440783;50,02993411;48,25232732;0;50,02993411;332,7824824;252,5298064;505,557672;16,6766447;33,971952;47,81637121;112,5887637;22,92627386;20,6567673;211,356833;734,9026728;93,21379598;80,42054552;72,26546038;33,35328941
8-4-2040 20:00:00;44,47786483;52,47495354;16,71084718;28,27856221;110,6826553;86,58522421;107,6389039;74,01134243;74,77480816;0;127,9444711;12,853107;27,79866552;0,855393788;27,79866552;50,03759794;48,25971884;0;50,03759794;332,8334596;252,5684902;505,6351158;16,67919931;33,97715599;47,82369596;112,6060106;22,92978581;20,65993161;211,3892097;735,0152488;93,22807492;80,43286474;72,27653036;33,35839863
8-4-2040 21:00:00;44,4714438;52,46737801;16,70843473;28,27447979;110,6666767;86,57272437;107,6233646;74,00065782;74,76401332;0;127,9260004;12,85125146;27,79465237;0,8552703;27,79465237;50,03037429;48,25275185;0;50,03037429;332,7854103;252,5320282;505,56212;16,67679143;33,97225089;47,81679191;112,5897543;22,92647556;20,65694904;211,3586926;734,9091386;93,21461609;80,42125308;72,26609619;33,35358286
8-4-2040 22:00:00;44,45028137;52,44241059;16,70048376;28,26102494;110,6140142;86,53152739;107,5721504;73,96544345;74,7284357;0;127,8651249;12,84513599;27,78142586;0,854863306;27,78142586;50,00656655;48,22979003;0;50,00656655;332,6270492;252,4118569;505,3215404;16,66885552;33,95608467;47,79403754;112,5361767;22,91556564;20,64711911;211,2581143;734,5594207;93,17025846;80,38298337;72,23170724;33,33771104
8-4-2040 23:00:00;44,43224652;52,42113309;16,69370786;28,24955857;110,5691347;86,49641888;107,528505;73,93543339;74,69811607;0;127,813246;12,83992433;27,77015407;0,854516461;27,77015407;49,98627735;48,21022171;0;49,98627735;332,4920921;252,3094457;505,1165159;16,66209245;33,94230764;47,77464603;112,4905173;22,90626809;20,63874194;211,1724003;734,2613872;93,13245641;80,35036952;72,20240061;33,3241849
9-4-2040 00:00:00;44,42932407;52,41768518;16,69260986;28,24770051;110,5618622;86,49072974;107,5214326;73,93057042;74,69320294;0;127,8048394;12,8390798;27,76832754;0,854460257;27,76832754;49,98298959;48,20705077;0;49,98298959;332,470223;252,2928505;505,0832928;16,66099653;33,94007514;47,77150374;112,4831185;22,90476147;20,63738447;211,1585108;734,2130926;93,1263308;80,34508462;72,19765163;33,32199306
9-4-2040 01:00:00;44,42246493;52,40959277;16,6900328;28,24333953;110,5447933;86,47737702;107,5048331;73,91915678;74,68167156;0;127,7851084;12,83709766;27,76404058;0,854328343;27,76404058;49,97527306;48,19960841;0;49,97527306;332,4188952;252,2539007;505,0053164;16,65842435;33,93483537;47,76412862;112,465753;22,90122536;20,6341984;211,1259115;734,0997423;93,11195365;80,33268068;72,18650552;33,3168487
9-4-2040 02:00:00;44,42046809;52,4072369;16,68928257;28,24206997;110,5398242;86,47348977;107,5000006;73,91583403;74,67831453;0;127,7793644;12,83652062;27,76279255;0,85428994;27,76279255;49,97302661;48,19744179;0;49,97302661;332,4039526;252,2425616;504,9826158;16,65767554;33,93330996;47,76198157;112,4606975;22,90019593;20,63327087;211,1164212;734,0667438;93,10776817;80,32906964;72,18326066;33,31535108
9-4-2040 03:00:00;44,40605465;52,39023193;16,68386727;28,23290605;110,5039565;86,44543106;107,4651193;73,89185;74,6540831;0;127,7379028;12,83235546;27,75378415;0,854012742;27,75378415;49,95681149;48,1818028;0;49,95681149;332,296095;252,1607145;504,8187603;16,6522705;33,92229936;47,74648388;112,4242065;22,89276533;20,62657584;211,0479186;733,8285556;93,07755679;80,30300466;72,15983881;33,30454099
9-4-2040 04:00:00;44,41636172;52,40239221;16,68773976;28,23945918;110,5296056;86,46549588;107,4900629;73,90900102;74,67141103;0;127,767552;12,83533397;27,76022607;0,854210967;27,76022607;49,96840695;48,19298626;0;49,96840695;332,3732241;252,2192435;504,9359336;16,65613565;33,93017305;47,7575663;112,4503013;22,89807896;20,63136346;211,0969049;733,9988843;93,09916099;80,32164377;72,17658781;33,3122713
9-4-2040 05:00:00;44,44909112;52,44100633;16,70003657;28,26026819;110,6110523;86,52921032;107,5692699;73,96346287;74,72643469;0;127,861701;12,84479204;27,78068195;0,854840415;27,78068195;50,00522752;48,22849857;0;50,00522752;332,6181424;252,4050981;505,3080094;16,66840917;33,95517542;47,79275776;112,5331633;22,91495203;20,64656624;211,2524574;734,5397513;93,16776363;80,38083095;72,22977308;33,33681835
9-4-2040 06:00:00;44,43018891;52,41870551;16,69293479;28,24825036;110,5640143;86,49241331;107,5235255;73,93200951;74,69465687;0;127,8073271;12,83932972;27,76886806;0,85447689;27,76886806;49,98396253;48,20798914;0;49,98396253;332,4766947;252,2977614;505,0931244;16,66132084;33,9407358;47,77243363;112,485308;22,90520732;20,63778618;211,1626211;734,2273843;93,12814354;80,34664856;72,19905698;33,32264169
9-4-2040 07:00:00;44,42815788;52,41630931;16,69217171;28,24695905;110,5589602;86,48845951;107,5186103;73,92862987;74,69124237;0;127,8014847;12,8387428;27,76759867;0,854437829;27,76759867;49,98167762;48,20578542;0;49,98167762;332,4614963;252,2862282;505,0700352;16,66055921;33,93918428;47,77024982;112,480166;22,90416026;20,63684277;211,1529683;734,1938207;93,12388639;80,3429757;72,19575656;33,32111842
9-4-2040 08:00:00;44,42047442;52,40724437;16,68928495;28,24207399;110,53984;86,47350209;107,5000159;73,91584457;74,67832518;0;127,7793826;12,83652245;27,76279651;0,854290062;27,76279651;49,97303374;48,19744866;0;49,97303374;332,404;252,2425975;504,9826878;16,65767791;33,93331479;47,76198838;112,4607135;22,90019919;20,63327381;211,1164513;734,0668484;93,10778144;80,32908109;72,18327095;33,31535582
9-4-2040 09:00:00;44,40340823;52,38710969;16,68287298;28,23122349;110,497371;86,44027928;107,4587148;73,88744636;74,64963403;0;127,7302902;12,83159071;27,75213014;0,853961846;27,75213014;49,95383427;48,17893137;0;49,95383427;332,2762916;252,1456868;504,7886753;16,65127809;33,92027774;47,74363839;112,4175065;22,89140102;20,62534658;211,0353411;733,7848225;93,07200976;80,29821894;72,15553839;33,30255618
9-4-2040 10:00:00;44,39064341;52,37204977;16,67807709;28,22310775;110,4656058;86,41542996;107,4278232;73,86620565;74,62817421;0;127,6935711;12,82790196;27,74415213;0,853716355;27,74415213;49,93947385;48,16508118;0;49,93947385;332,1807708;252,0732015;504,6435617;16,64649128;33,91052654;47,72991334;112,3851894;22,88482034;20,61941733;210,9746739;733,5738785;93,04525399;80,2751353;72,13479556;33,29298257
9-4-2040 11:00:00;41,47030556;48,92663722;15,58087245;26,36638742;103,1983787;80,73039743;100,3604434;69,00675194;69,71859269;0;119,2929636;11,98398971;25,91894097;0,797552713;25,91894097;46,65409376;44,99643349;0;46,65409376;310,3275151;235,4900016;471,4444552;15,55136459;31,67964663;44,58989414;104,9916781;21,3792912;19,2629228;197,0952327;685,3140786;86,92406365;74,99405581;67,38924654;31,10272917
9-4-2040 12:00:00;41,47202889;48,92867041;15,58151993;26,3674831;103,2026672;80,73375225;100,3646139;69,00961958;69,72148991;0;119,2979209;11,98448771;25,92001805;0,797585856;25,92001805;46,65603251;44,99830335;0;46,65603251;310,340411;235,4997876;471,4640465;15,55201084;31,68096311;44,59174711;104,9960411;21,38017963;19,26372329;197,1034231;685,3425574;86,92767585;74,99717225;67,39204695;31,10402167
9-4-2040 13:00:00;41,45923621;48,91357762;15,57671357;26,35934964;103,1708327;80,7088487;100,3336549;68,98833251;69,69998326;0;119,2611217;11,98079092;25,91202263;0,797339829;25,91202263;46,64164075;44,98442294;0;46,64164075;310,2446818;235,4271441;471,3186162;15,54721358;31,67119063;44,5779921;104,9636535;21,37358459;19,2577811;197,0426236;685,1311531;86,90086169;74,97403823;67,37125885;31,09442716
9-4-2040 14:00:00;41,46110516;48,91578261;15,57741576;26,3605379;103,1754836;80,71248699;100,3381779;68,99144245;69,70312527;0;119,2664979;11,981331;25,91319072;0,797375772;25,91319072;46,64374331;44,9864508;0;46,64374331;310,2586674;235,437757;471,3398629;15,54791444;31,67261835;44,58000164;104,9683852;21,37454809;19,25864922;197,0515061;685,1620383;86,90477911;74,977418;67,3742959;31,09582888
9-4-2040 15:00:00;41,45820171;48,91235711;15,57632489;26,35869192;103,1682584;80,70683482;100,3311514;68,98661109;69,69824408;0;119,2581458;11,98049197;25,91137606;0,797319933;25,91137606;46,64047693;44,98330047;0;46,64047693;310,2369405;235,4212697;471,3068557;15,54682564;31,67040036;44,57687978;104,9610344;21,37305127;19,25730057;197,0377069;685,1140575;86,8986933;74,97216745;67,36957778;31,09365128
9-4-2040 16:00:00;41,45745717;48,9114787;15,57604516;26,35821855;103,1664056;80,70538542;100,3293495;68,98537217;69,69699238;0;119,2560041;11,98027681;25,91091073;0,797305614;25,91091073;46,63963932;44,98249263;0;46,63963932;310,231369;235,4170418;471,2983916;15,54654644;31,6698316;44,57607923;104,9591495;21,37266743;19,25695473;197,0341683;685,1017536;86,89713271;74,97082104;67,3683679;31,09309288
9-4-2040 17:00:00;41,4643467;48,91960697;15,57863364;26,36259884;103,1835501;80,7187973;100,3460226;68,99683638;69,70857485;0;119,2758224;11,98226773;25,91521668;0,797438113;25,91521668;46,64739004;44,98996796;0;46,64739004;310,2829242;235,4561641;471,3767135;15,54913001;31,67509459;44,58348702;104,9765919;21,37621921;19,26015492;197,0669121;685,215606;86,91157355;74,98327993;67,37956339;31,09826003
9-4-2040 18:00:00;41,46715899;48,9229249;15,57969025;26,36438686;103,1905485;80,72427199;100,3528285;69,00151604;69,71330278;0;119,2839122;11,98308042;25,91697436;0,797492198;25,91697436;46,65055387;44,99301937;0;46,65055387;310,3039689;235,4721338;471,4086842;15,55018462;31,67724293;44,58651086;104,9837119;21,37766904;19,26146122;197,080278;685,2620802;86,91746826;74,98836561;67,38413336;31,10036924
9-4-2040 19:00:00;41,46644863;48,92208683;15,57942336;26,36393523;103,1887807;80,72288914;100,3511094;69,00033401;69,71210855;0;119,2818688;11,98287515;25,91653039;0,797478537;25,91653039;46,64975472;44,99224862;0;46,64975472;310,2986533;235,4681;471,4006088;15,54991824;31,67670029;44,58574708;104,9819134;21,37730283;19,26113126;197,0769019;685,2503414;86,91597932;74,98708103;67,38297904;31,09983648
9-4-2040 20:00:00;41,46706275;48,92281137;15,57965409;26,36432568;103,190309;80,72408465;100,3525956;69,0013559;69,71314099;0;119,2836354;11,98305261;25,91691422;0,797490348;25,91691422;46,6504456;44,99291495;0;46,6504456;310,3032488;235,4715873;471,4075902;15,55014853;31,67716942;44,58640739;104,9834682;21,37761943;19,26141652;197,0798206;685,2604899;86,91726655;74,98819159;67,38397698;31,10029707
9-4-2040 21:00:00;41,46551922;48,92099031;15,57907417;26,36334432;103,1864679;80,72107986;100,3488602;68,99878747;69,71054606;0;119,2791953;11,98260657;25,91594951;0,797460663;25,91594951;46,64870913;44,99124018;0;46,64870913;310,2916984;235,4628223;471,390043;15,54956971;31,6759903;44,58474775;104,9795604;21,37682369;19,26069955;197,0724847;685,2349825;86,91403123;74,9854003;67,38146875;31,09913942
9-4-2040 22:00:00;41,46335524;48,91843725;15,57826114;26,36196848;103,1810829;80,71686723;100,3436232;68,9951866;69,70690804;0;119,2729704;11,98198123;25,91459702;0,797419045;25,91459702;46,64627466;44,9888922;0;46,64627466;310,2755051;235,4505341;471,3654424;15,54875822;31,67433721;44,58242099;104,9740818;21,37570808;19,25969439;197,0622;685,1992218;86,90949541;74,981487;67,37795228;31,09751644
9-4-2040 23:00:00;41,46337044;48,91845518;15,57826685;26,36197814;103,1811207;80,71689681;100,34366;68,99521188;69,70693359;0;119,2730141;11,98198562;25,91460652;0,797419338;25,91460652;46,64629175;44,98890869;0;46,64629175;310,2756188;235,4506204;471,3656151;15,54876392;31,67434882;44,58243733;104,9741203;21,37571592;19,25970144;197,0622722;685,1994729;86,90952726;74,98151448;67,37797697;31,09752783
10-4-2040 00:00:00;41,4671134;48,92287112;15,57967312;26,36435788;103,190435;80,72418325;100,3527182;69,00144018;69,71322614;0;119,2837811;11,98306725;25,91694587;0,797491322;25,91694587;46,65050259;44,99296991;0;46,65050259;310,3036278;235,4718749;471,408166;15,55016753;31,67720811;44,58646185;104,9835965;21,37764554;19,26144005;197,0800614;685,2613269;86,91737271;74,98828318;67,38405929;31,10033506
10-4-2040 01:00:00;41,45163633;48,90461128;15,57385821;26,35451772;103,1519205;80,69405397;100,3152628;68,97568627;69,68720656;0;119,2392599;11,97859472;25,9072727;0,797193668;25,9072727;46,63309088;44,97617685;0;46,63309088;310,1878109;235,383988;471,2322189;15,54436363;31,66538499;44,56982052;104,9444127;21,3696666;19,25425096;197,0065037;685,0055618;86,8849319;74,96029475;67,35890904;31,08872725
10-4-2040 02:00:00;41,4325695;48,88211625;15,56669458;26,34239523;103,1044729;80,65693651;100,26912;68,943959;69,65515201;0;119,1844125;11,97308484;25,89535594;0,796826977;25,89535594;46,6116407;44,95548882;0;46,6116407;310,0451315;235,2757166;471,0154626;15,53721357;31,65081962;44,5493194;104,8961406;21,35983703;19,24539443;196,9158851;684,6904746;86,84496678;74,92581469;67,32792545;31,07442713
10-4-2040 03:00:00;41,43685314;48,88717009;15,56830399;26,34511872;103,1151327;80,66527549;100,2794867;68,95108699;69,66235353;0;119,1967348;11,97432271;25,89803321;0,79690936;25,89803321;46,61645979;44,96013669;0;46,61645979;310,0771865;235,3000414;471,0641601;15,53881993;31,65409195;44,55392528;104,9069856;21,36204539;19,24738418;196,9362439;684,7612636;86,85394553;74,93356114;67,33488636;31,07763986
10-4-2040 04:00:00;41,44742992;48,89964857;15,57227781;26,35184333;103,1414529;80,68586535;100,3050831;68,9686868;69,68013489;0;119,2271598;11,97737916;25,9046437;0,797112771;25,9046437;46,62835867;44,97161279;0;46,62835867;310,1563339;235,3601019;471,1843995;15,54278622;31,66217167;44,56529769;104,9337632;21,36749806;19,25229709;196,986512;684,9360493;86,87611505;74,95268798;67,35207364;31,08557245
10-4-2040 05:00:00;41,4697117;48,92593659;15,58064933;26,36600985;103,1969008;80,72924136;100,3590062;69,00576376;69,71759432;0;119,2912553;11,9838181;25,91856981;0,797541292;25,91856981;46,65342567;44,99578913;0;46,65342567;310,3230712;235,4866294;471,4377041;15,55114189;31,67919298;44,5892556;104,9901746;21,37898504;19,26264695;197,0924102;685,3042649;86,92281888;74,99298188;67,38828152;31,10228378
10-4-2040 06:00:00;41,4962024;48,95719031;15,59060219;26,38285236;103,2628227;80,78081092;100,4231152;69,0498444;69,76212967;0;119,3674581;11,99147332;25,9351265;0,798050759;25,9351265;46,68322771;45,02453228;0;46,68322771;310,5213045;235,6370574;471,7388568;15,5610759;31,69942953;44,61773906;105,057242;21,39264186;19,27495186;197,2183122;685,7420348;86,97834487;75,04088714;67,43132891;31,12215181
10-4-2040 07:00:00;41,51156172;48,97531122;15,59637287;26,39261766;103,3010441;80,81071095;100,4602856;69,07540236;69,78795128;0;119,4116406;11,99591182;25,94472607;0,798346147;25,94472607;46,70050694;45,04119757;0;46,70050694;310,6362402;235,7242756;471,9134652;15,56683565;31,71116269;44,63425378;105,0961277;21,40056009;19,28208625;197,2913101;685,9958539;87,01053885;75,06866261;67,4562878;31,13367129
10-4-2040 08:00:00;41,51579218;48,98030231;15,5979623;26,39530734;103,3115716;80,81894641;100,4705235;69,08244186;69,79506339;0;119,4238099;11,99713433;25,94737011;0,798427507;25,94737011;46,70526621;45,04578774;0;46,70526621;310,6678972;235,7482984;471,9615581;15,56842207;31,71439439;44,63880247;105,106838;21,40274103;19,2840513;197,3114162;686,065764;87,01940613;75,07631289;67,4631623;31,13684414
10-4-2040 09:00:00;41,48784025;48,94732464;15,58746044;26,37753579;103,2420135;80,76453228;100,4028783;69,03592974;69,74807147;0;119,3434037;11,98905684;25,92990015;0,797889938;25,92990015;46,67382029;45,01545911;0;46,67382029;310,4587294;235,5895727;471,6437938;15,5579401;31,69304159;44,60874787;105,0360713;21,3883309;19,27106765;197,1785695;685,6038467;86,96081734;75,02576519;67,41774041;31,11588019
10-4-2040 10:00:00;41,48733629;48,94673007;15,58727109;26,37721538;103,2407594;80,76355122;100,4016587;69,03509115;69,74722424;0;119,341954;11,98891121;25,92958518;0,797880246;25,92958518;46,67325334;45,01491231;0;46,67325334;310,4549582;235,586711;471,6380647;15,55775111;31,69265661;44,608206;105,0347954;21,38807109;19,27083356;197,1761743;685,5955186;86,95976101;75,02485384;67,41692148;31,11550222
10-4-2040 11:00:00;41,48785671;48,94734406;15,58746662;26,37754626;103,2420545;80,76456433;100,4029181;69,03595713;69,74809915;0;119,343451;11,9890616;25,92991044;0,797890255;25,92991044;46,67383881;45,01547698;0;46,67383881;310,4588526;235,5896662;471,643981;15,55794627;31,69305416;44,60876557;105,0361129;21,38833939;19,2710753;197,1786477;685,6041187;86,96085184;75,02579496;67,41776716;31,11589254
10-4-2040 12:00:00;41,48883297;48,94849585;15,58783341;26,37816695;103,2444839;80,76646481;100,4052807;69,03758163;69,74974041;0;119,3462593;11,98934372;25,9305206;0,79790903;25,9305206;46,6749371;45,01653624;0;46,6749371;310,4661581;235,5952099;471,6550793;15,55831237;31,69379994;44,60981527;105,0385846;21,38884268;19,27152877;197,1832876;685,6202518;86,96289813;75,0275604;67,41935358;31,11662473
10-4-2040 13:00:00;41,49340024;48,95388432;15,58954939;26,38107078;103,2558495;80,77535595;100,4163338;69,0451816;69,75741877;0;119,3593975;11,99066356;25,93337515;0,797996868;25,93337515;46,68007528;45,02149187;0;46,68007528;310,5003356;235,6211453;471,7070012;15,56002509;31,69728893;44,61472611;105,0501477;21,39119726;19,27365026;197,2049944;685,695728;86,9724714;75,03581977;67,42677541;31,12005019
10-4-2040 14:00:00;41,49013971;48,95003755;15,58832437;26,37899777;103,2477357;80,76900866;100,4084431;69,03975606;69,75193727;0;119,3500183;11,98972134;25,93133732;0,797934162;25,93133732;46,67640719;45,0179541;0;46,67640719;310,4759366;235,6026303;471,6699347;15,5588024;31,69479818;44,61122031;105,0418929;21,38951635;19,27213575;197,1894981;685,6418464;86,96563714;75,02992349;67,42147704;31,11760479
10-4-2040 15:00:00;41,49638094;48,95740094;15,59066927;26,38296587;103,2632669;80,78115848;100,4235472;69,05014148;69,76242982;0;119,3679717;11,99152491;25,93523808;0,798054192;25,93523808;46,68342857;45,024726;0;46,68342857;310,5226405;235,6380712;471,7408865;15,56114286;31,69956592;44,61793103;105,057694;21,39273391;19,27503479;197,2191607;685,7449852;86,9787191;75,04121;67,43161904;31,12228571
10-4-2040 16:00:00;41,49565539;48,95654494;15,59039668;26,38250458;103,2614614;80,77974605;100,4217914;69,04893417;69,76121005;0;119,3658846;11,99131525;25,93478462;0,798040238;25,93478462;46,68261232;45,02393876;0;46,68261232;310,5172111;235,6339512;471,7326383;15,56087077;31,69901167;44,6171509;105,0558571;21,39235986;19,27469778;197,2157124;685,7329952;86,97719831;75,03989794;67,43044002;31,12174155
10-4-2040 17:00:00;41,50921667;48,97254453;15,59549181;26,3911267;103,2952085;80,80614584;100,4546104;69,07150019;69,78400885;0;119,4048948;11,99523415;25,94326042;0,798301048;25,94326042;46,69786876;45,03865312;0;46,69786876;310,6186919;235,7109592;471,8868061;15,56595625;31,70937128;44,63173232;105,0901906;21,39935114;19,28099698;197,2801649;685,957101;87,0056235;75,06442187;67,45247709;31,13191251
10-4-2040 18:00:00;41,51083997;48,9744597;15,5961017;26,39215877;103,2992481;80,80930592;100,4585389;69,07420137;69,78673789;0;119,4095644;11,99570325;25,94427498;0,798332267;25,94427498;46,69969497;45,04041445;0;46,69969497;310,6308392;235,7201772;471,9052602;15,56656499;31,71061134;44,63347774;105,0943004;21,40018801;19,281751;197,2878799;685,9839267;87,00902603;75,06735742;67,45511496;31,13312998
10-4-2040 19:00:00;41,51013975;48,97363357;15,59583862;26,39171358;103,2975056;80,8079428;100,4568443;69,07303619;69,7855607;0;119,4075501;11,9955009;25,94383734;0,7983188;25,94383734;46,69890722;45,03965469;0;46,69890722;310,6255994;235,7162009;471,8972999;15,56630241;31,71007643;44,63272484;105,0925276;21,39982702;19,28142575;197,284552;685,9723552;87,00755832;75,06609115;67,4539771;31,13260482
10-4-2040 20:00:00;41,52016699;48,98546371;15,59960597;26,3980888;103,3224583;80,82746286;100,4811108;69,08972156;69,80241819;0;119,4363944;11,99839855;25,95010436;0,798511643;25,95010436;46,71018787;45,05053452;0;46,71018787;310,7006345;235,7731408;472,011292;15,57006262;31,71773636;44,64350637;105,1179139;21,40499639;19,28608339;197,3322083;686,1380596;87,02857598;75,0842242;67,47027136;31,14012525
10-4-2040 21:00:00;41,52120403;48,9866872;15,59999559;26,39874813;103,3250389;80,82948167;100,4836205;69,0914472;69,80416162;0;119,4393775;11,99869823;25,95075251;0,798531587;25,95075251;46,71135454;45,05165974;0;46,71135454;310,7083948;235,7790297;472,0230813;15,57045151;31,71852856;44,64462142;105,1205394;21,40553101;19,2865651;197,337137;686,1551971;87,03074967;75,08609956;67,47195655;31,14090303
10-4-2040 22:00:00;41,51621257;48,98079828;15,59812024;26,39557461;103,3126177;80,81976477;100,4715409;69,08314139;69,79577013;0;119,4250191;11,99725581;25,94763285;0,798435592;25,94763285;46,70573914;45,04624387;0;46,70573914;310,671043;235,7506855;471,9663372;15,56857971;31,71471553;44,63925448;105,1079023;21,40295775;19,28424657;197,3134141;686,0727111;87,02028729;75,07707311;67,46384543;31,13715943
10-4-2040 23:00:00;41,50806694;48,97118807;15,59505984;26,39039571;103,2923474;80,80390765;100,451828;69,06958703;69,78207596;0;119,4015875;11,9949019;25,94254183;0,798278936;25,94254183;46,69657531;45,03740563;0;46,69657531;310,6100883;235,7044304;471,8737357;15,5655251;31,70849299;44,6304961;105,0872798;21,39875842;19,28046293;197,2747005;685,9381012;87,0032136;75,06234272;67,45060878;31,13105021
11-4-2040 00:00:00;41,49115776;48,95123864;15,58870686;26,37964503;103,2502691;80,77099049;100,4109068;69,04145009;69,75364877;0;119,3529468;11,99001553;25,9319736;0,79795374;25,9319736;46,67755249;45,01905871;0;46,67755249;310,4835548;235,6084113;471,6815081;15,55918416;31,69557587;44,61231494;105,0444703;21,39004119;19,27260863;197,1943366;685,65867;86,96777102;75,03176451;67,42313137;31,11836833
