DateTime;E-BGM;E-BMR;E-BRK;E-BSL;E-BVW;E-BWK;E-CST;E-DIM;E-DOD;E-DTC;E-EEM;E-EHV;E-ENS;E-GER;E-HGL;E-HSW;E-KIJ;E-LLS;E-LSM;E-MBT;E-MEE;E-MVL;E-OHK;E-OZN;E-RIL;E-SMH;E-TIL;E-VHZ;E-VVL;E-WES;E-WEW;E-WTR;E-ZWO;E-ZYV
18-3-2040 10:00:00;28,42189899;157,9784523;38,0228612;44,94488818;68,9148893;31,95605427;82,53819094;405,8866222;94,50478187;113,1536681;10,62874299;62,39117292;17,56850753;45,21082373;34,15502276;38,81207515;39,18568117;12,10699484;36,4240567;1079,534499;21,71972664;391,8568117;23,49922821;73,25535245;167,2082612;91,43325607;35,41996999;50,71333349;17,56075554;591,9520461;7,744744568;65,30946861;52,02335185;50,6575092
18-3-2040 11:00:00;28,41697438;157,9510797;38,01627305;44,93710067;68,90294856;31,95051731;82,52388971;405,8162951;94,48840722;113,1340622;10,62690137;62,38036253;17,56546347;45,20299015;34,14910479;38,80535026;39,17889154;12,10489708;36,41774558;1079,34745;21,71596331;391,7889154;23,49515654;73,24265965;167,1792894;91,41741361;35,41383285;50,70454649;17,55771282;591,8494797;7,743402652;65,29815257;52,01433787;50,64873188
18-3-2040 12:00:00;28,41710038;157,9517801;38,01644162;44,93729993;68,90325408;31,95065898;82,52425563;405,8180945;94,4888262;113,1345639;10,62694849;62,38063913;17,56554136;45,20319058;34,14925621;38,80552233;39,17906527;12,10495076;36,41790706;1079,352236;21,7160596;391,7906527;23,49526072;73,24298442;167,1800307;91,41781897;35,41398987;50,70477132;17,55779068;591,8521041;7,743436987;65,29844211;52,01456851;50,64895646
18-3-2040 13:00:00;28,34649559;157,559335;37,92198642;44,82564924;68,73205787;31,87127475;82,31921684;404,8098037;94,25406037;112,8534711;10,6005449;62,22564893;17,52189822;45,09087927;34,06440937;38,70910659;39,08172142;12,07487494;36,32742356;1076,670491;21,66210413;390,8172142;23,43688467;73,06100576;166,7646571;91,19068333;35,32600069;50,57879085;17,5141668;590,3815953;7,724197735;65,13620237;51,88533373;50,52311466
18-3-2040 14:00:00;28,34990397;157,5782799;37,92654615;44,83103907;68,7403222;31,87510695;82,32911489;404,8584779;94,26539346;112,8670406;10,60181951;62,23313093;17,52400505;45,09630099;34,06850527;38,71376096;39,0864206;12,07632682;36,33179156;1076,799949;21,66470878;390,864206;23,43970272;73,0697906;166,7847089;91,20164809;35,33024828;50,58487243;17,5162727;590,4525827;7,725126491;65,14403434;51,89157241;50,52918955
18-3-2040 15:00:00;31,64490289;175,8929896;42,33460089;50,04157613;76,72974211;35,57982648;91,89790725;451,9136019;105,221493;125,9851371;11,83402769;69,46624535;19,56075191;50,33766841;38,02815494;43,21331061;43,62928303;13,47991125;40,55449418;1201,952213;24,1827135;436,2928303;26,16400807;81,56240777;186,169446;101,8016604;39,43654544;56,46415513;19,55212085;659,0785866;8,622987855;72,71547172;57,92272776;56,40200045
18-3-2040 16:00:00;31,70733133;176,2399878;42,41811777;50,14029717;76,88111305;35,65001766;92,07920164;452,8051283;105,4290719;126,2336781;11,85737363;69,603287;19,59934098;50,43697357;38,10317614;43,29856099;43,71535403;13,50650415;40,6344993;1204,323401;24,23042068;437,1535403;26,21562392;81,72331249;186,5367174;102,0024927;39,51434508;56,57554651;19,59069289;660,378804;8,639999117;72,85892338;58,03699658;56,51326921
18-3-2040 17:00:00;31,69126546;176,1506883;42,39662481;50,11489144;76,84215794;35,63195405;92,03254577;452,5756951;105,3756517;126,1697164;11,85136559;69,56801951;19,58941013;50,41141752;38,08386953;43,27662192;43,69320377;13,4996605;40,61391009;1203,713179;24,2181433;436,9320377;26,20234065;81,68190387;186,4422006;101,9508088;39,49432345;56,54688009;19,58076643;660,0441948;8,635621291;72,82200628;58,00758965;56,48463434
18-3-2040 18:00:00;31,71457483;176,2802496;42,42780813;50,15175166;76,89867644;35,65816186;92,10023702;452,908571;105,453157;126,262516;11,86008243;69,61918778;19,60381842;50,44849583;38,11188076;43,30845249;43,72534074;13,5095897;40,64378219;1204,598527;24,23595609;437,2534074;26,22161284;81,74198207;186,5793315;102,0257951;39,52337208;56,58847112;19,59516836;660,5296667;8,641972913;72,8755679;58,05025506;56,5261796
18-3-2040 19:00:00;31,74250111;176,4354733;42,46516795;50,1959128;76,96638959;35,68956067;92,18133591;453,3073798;105,5460138;126,3736965;11,87052583;69,68049098;19,62108057;50,49291828;38,14544019;43,34658776;43,76384311;13,52148557;40,67957109;1205,659237;24,25729707;437,6384311;26,24470229;81,81396;186,743624;102,1156339;39,5581744;56,63830012;19,61242289;661,1112963;8,649582605;72,93973851;58,10137123;56,57595374
18-3-2040 20:00:00;31,76040971;176,5350153;42,48912611;50,22423252;77,00981277;35,70969614;92,23334312;453,5631284;105,6055612;126,4449945;11,87722299;69,71980358;19,63215046;50,52140556;38,16696123;43,3710432;43,78853396;13,52911417;40,70252184;1206,33945;24,27098264;437,8853396;26,25950913;81,86011811;186,8489817;102,1732459;39,58049248;56,67025453;19,6234879;661,4842845;8,654462559;72,98088992;58,13415108;56,60787298
18-3-2040 21:00:00;31,75048254;176,4798367;42,47584551;50,2085342;76,98574224;35,69853455;92,20451425;453,4213607;105,5725526;126,4054723;11,87351059;69,69801164;19,62601415;50,50561436;38,15503159;43,35748695;43,77484721;13,52488545;40,68979968;1205,962391;24,26339639;437,7484721;26,25130133;81,83453154;186,7905793;102,1413102;39,56812102;56,65254142;19,61735429;661,277528;8,651757481;72,95807868;58,1159804;56,59017936
18-3-2040 22:00:00;31,7440612;176,4441448;42,46725504;50,19837984;76,97017235;35,69131474;92,18586645;453,329659;105,5512012;126,3799076;11,87110925;69,68391565;19,62204491;50,49539991;38,14731497;43,34871817;43,76599402;13,52215013;40,68157042;1205,718493;24,25848927;437,6599402;26,24599217;81,81798101;186,7528021;102,1206527;39,56011861;56,64108379;19,61338681;661,1437887;8,650007716;72,94332336;58,10422681;56,57873435
18-3-2040 23:00:00;31,73501883;176,3938843;42,45515815;50,18408072;76,94824723;35,681148;92,15960711;453,2005271;105,5211347;126,343908;11,86772774;69,66406603;19,61645553;50,48101618;38,13644862;43,33637019;43,75352718;13,51829831;40,66998218;1205,375041;24,25157919;437,5352718;26,23851594;81,79467498;186,6996051;102,0915634;39,54884983;56,62494945;19,60779989;660,9554604;8,647543743;72,9225453;58,08767569;56,56261777
19-3-2040 00:00:00;31,73604636;176,3995956;42,45653277;50,1857056;76,95073868;35,68230329;92,16259108;453,2152009;105,5245513;126,3479988;11,86811199;69,66632164;19,61709067;50,48265067;38,13768342;43,33777335;43,75494385;13,51873601;40,67129901;1205,414069;24,25236441;437,5494385;26,2393655;81,79732335;186,7056502;102,094869;39,55013035;56,62678287;19,60843476;660,976861;8,647823736;72,92490641;58,08955647;56,56444917
19-3-2040 01:00:00;31,70825235;176,2451072;42,4193499;50,14175362;76,88334624;35,6510532;92,0818763;452,8182811;105,4321343;126,2373449;11,85771806;69,60530879;19,59991028;50,43843863;38,10428294;43,2998187;43,71662384;13,50689648;40,63567962;1204,358384;24,23112451;437,1662384;26,21638541;81,72568633;186,5421358;102,0054556;39,51549287;56,57718988;19,59126195;660,3979862;8,640250086;72,86103974;58,0386824;56,51491077
19-3-2040 02:00:00;31,72143405;176,3183755;42,43698441;50,16259847;76,91530806;35,665874;92,12015643;453,006526;105,4759644;126,289824;11,86264753;69,634245;19,60805833;50,45940682;38,12012359;43,31781923;43,73479765;13,51251155;40,65257262;1204,859058;24,24119784;437,3479765;26,22728405;81,75966121;186,6196848;102,0478612;39,53192019;56,60071006;19,5994064;660,6725258;8,643841997;72,89132942;58,06281015;56,53840507
19-3-2040 03:00:00;31,73501187;176,3938456;42,45514883;50,18406971;76,94823035;35,68114017;92,15958689;453,2004277;105,5211116;126,3438802;11,86772513;69,66405075;19,61645122;50,48100511;38,13644026;43,33636068;43,75351758;13,51829535;40,66997326;1205,374777;24,25157387;437,5351758;26,23851019;81,79465704;186,6995642;102,091541;39,54884115;56,62493703;19,60779559;660,9553154;8,647541846;72,9225293;58,08766295;56,56260536
19-3-2040 04:00:00;31,79615869;176,7337201;42,53695115;50,28076407;77,09649372;35,74989037;92,33715941;454,0736514;105,724429;126,5873188;11,89059179;69,79827901;19,65424808;50,5782716;38,20992131;43,41986091;43,83782159;13,54434231;40,74833591;1207,697286;24,29830165;438,3782159;26,28906639;81,95225847;187,0592957;102,2882504;39,62504361;56,73404161;19,64557577;662,22884;8,664203876;73,06303598;58,1995859;56,67158984
19-3-2040 05:00:00;31,83294564;176,9381943;42,58616479;50,338937;77,18569143;35,79125163;92,44399;454,5989974;105,8467482;126,7337756;11,90434875;69,87903297;19,6769873;50,63678874;38,25412874;43,47009604;43,88854028;13,5600126;40,79548019;1209,094545;24,32641386;438,8854028;26,31948184;82,04707412;187,2757162;102,406594;39,67088828;56,79968074;19,66830495;662,9950136;8,67422803;73,14756714;58,26692061;56,73715672
19-3-2040 06:00:00;31,89492437;177,2826929;42,66908003;50,43694688;77,33597194;35,86093718;92,6239784;455,4841014;106,0528317;126,9805262;11,92752652;70,01508741;19,71529838;50,73537854;38,32860951;43,5547323;43,97399125;13,58641394;40,87490897;1211,448652;24,37377738;439,7399125;26,37072586;82,20681973;187,640342;102,6059796;39,74812748;56,91026969;19,70659913;664,2858646;8,691116748;73,28998541;58,38036627;56,84762393
19-3-2040 07:00:00;31,936024;177,5111384;42,72406318;50,50193967;77,43562666;35,9071474;92,74333317;456,0710358;106,1894909;127,1441526;11,94289626;70,10530848;19,74070341;50,80075588;38,37799956;43,6108567;44,0306559;13,60392132;40,92758016;1213,009718;24,4051853;440,306559;26,40470703;82,31275101;187,8821343;102,7381971;39,79934671;56,98360396;19,73199295;665,1418599;8,702316075;73,3844265;58,4555949;56,92087748
19-3-2040 08:00:00;31,95271433;177,6039089;42,74639153;50,52833287;77,47609589;35,92591311;92,79180247;456,3093866;106,2449874;127,2106004;11,94913783;70,14194675;19,75102025;50,82730525;38,39805658;43,6336485;44,0536671;13,61103097;40,94896964;1213,643659;24,41793988;440,536671;26,4185066;82,3557691;187,9803248;102,7918899;39,82014655;57,0133846;19,74230524;665,4894747;8,706864059;73,4227785;58,48614483;56,95062534
19-3-2040 09:00:00;28,62451924;159,1046837;38,29392689;45,26530113;69,40618484;32,18386958;83,12660725;408,7801956;95,17850824;113,9603428;10,7045155;62,83596077;17,69375375;45,53313254;34,39851456;39,08876716;39,46503662;12,19330583;36,68372448;1087,230521;21,87456698;394,6503662;23,66675464;73,77759124;168,400292;92,08508547;35,67247962;51,0748698;17,6859465;596,1720833;7,799956998;65,77506104;52,3942273;51,01864754
19-3-2040 10:00:00;29,53944446;164,1901451;39,51791529;46,7121155;71,62461403;33,21256228;85,78358217;421,8460329;98,22069795;117,6028561;11,04666382;64,84438595;18,25929903;46,98850761;35,49799393;40,33816104;40,72645719;12,58304034;37,856246;1121,981659;22,57374354;407,2645719;24,42321489;76,13574365;173,7828689;95,02840013;36,81267873;52,70737535;18,25124223;615,2275257;8,049266945;67,87742866;54,06890347;52,64935606
19-3-2040 11:00:00;28,57639331;158,8371836;38,22954394;45,18919733;69,28949337;32,12975937;82,98684786;408,0929202;95,01848619;113,7687431;10,68651817;62,73031571;17,66400554;45,45657844;34,3406809;39,02304787;39,39868471;12,17280543;36,62204875;1085,402578;21,83778963;393,9868471;23,62696412;73,6535502;168,1171634;91,93026434;35,61250407;50,98899846;17,65621141;595,1697491;7,786843059;65,66447452;52,30613776;50,93287073
19-3-2040 12:00:00;28,61561958;159,0552164;38,28202092;45,25122769;69,38460575;32,17386329;83,10076234;408,6531017;95,14891628;113,9249113;10,70118735;62,81642443;17,68825259;45,51897583;34,38781971;39,07661407;39,45276654;12,18951481;36,67231914;1086,89249;21,86776595;394,5276654;23,65939641;73,75465304;168,3479347;92,05645528;35,66138869;51,0589901;17,68044776;595,9867274;7,797531912;65,7546109;52,37793741;51,00278532
19-3-2040 13:00:00;28,59916316;158,9637461;38,26000549;45,22520438;69,34470369;32,15536057;83,05297232;408,4180913;95,09419754;113,8593948;10,69503326;62,78029963;17,67808033;45,49279854;34,36804378;39,05414169;39,43007784;12,1825048;36,65122943;1086,267434;21,85519012;394,3007784;23,64579024;73,71223782;168,2511203;92,00351497;35,64088035;51,02962683;17,67027999;595,6439842;7,793047666;65,7167964;52,34781563;50,97345437
19-3-2040 14:00:00;28,60878542;159,0172299;38,27287817;45,24042052;69,36803489;32,16617933;83,08091571;408,5555046;95,12619222;113,8977031;10,69863163;62,80142222;17,68402817;45,50810471;34,379607;39,06728155;39,44334419;12,18660363;36,66356083;1086,632912;21,86254336;394,4334419;23,65374593;73,73703849;168,3077288;92,03446979;35,65287181;51,04679588;17,6762252;595,8443901;7,795669657;65,73890698;52,36542818;50,99060452
19-3-2040 15:00:00;28,62674972;159,1170815;38,29691083;45,2688283;69,41159311;32,18637741;83,13308465;408,8120486;95,18592475;113,9692228;10,70534961;62,84085707;17,69513249;45,53668058;34,40119496;39,09181304;39,46811182;12,19425596;36,68658296;1087,31524;21,87627149;394,6811182;23,66859881;73,78334014;168,4134141;92,09226093;35,6752593;51,07884966;17,68732462;596,2185383;7,800564787;65,78018637;52,39830997;51,02262302
19-3-2040 16:00:00;28,62671004;159,1168609;38,29685775;45,26876555;69,4114969;32,1863328;83,13296941;408,8114819;95,1857928;113,9690648;10,70533478;62,84076997;17,69510796;45,53661746;34,40114727;39,09175886;39,46805711;12,19423905;36,6865321;1087,313733;21,87624117;394,6805711;23,668566;73,78323787;168,4131807;92,09213328;35,67520984;51,07877885;17,68730011;596,2177118;7,800553974;65,78009518;52,39823734;51,02255229
19-3-2040 17:00:00;31,9013116;177,3181953;42,67762487;50,44704731;77,35145911;35,86811864;92,64252713;455,5753159;106,0740697;127,0059551;11,9299151;70,02910852;19,71924654;50,74553872;38,33628514;43,5634545;43,98279741;13,58913474;40,88309451;1211,691255;24,37865843;439,8279741;26,37600681;82,22328234;187,6779185;102,6265273;39,75608738;56,92166645;19,71054554;664,4188934;8,692857217;73,30466235;58,39205743;56,85900815
19-3-2040 18:00:00;31,90622158;177,3454866;42,68419346;50,4548117;77,36336441;35,87363916;92,6567859;455,6454343;106,0903957;127,0255028;11,93175126;70,03988682;19,72228156;50,75334906;38,34218554;43,57015943;43,98956688;13,59122626;40,8893869;1211,877748;24,38241059;439,8956688;26,38006639;82,23593747;187,7068044;102,6423227;39,76220631;56,93042736;19,71357923;664,5211553;8,69419515;73,31594479;58,40104465;56,86775941
19-3-2040 19:00:00;31,9188763;177,4158258;42,70112295;50,4748232;77,39404844;35,88786744;92,69353564;455,8261534;106,1324736;127,0758839;11,93648365;70,06766619;19,73010385;50,77347896;38,3573929;43,58744032;44,00701412;13,59661684;40,90560454;1212,358406;24,3920812;440,0701412;26,39052931;82,26855406;187,781253;102,683033;39,77797688;56,95300723;19,72139807;664,7847191;8,697643461;73,34502353;58,4242078;56,89031443
19-3-2040 20:00:00;31,93287181;177,4936175;42,71984617;50,49695496;77,42798351;35,90360324;92,73417909;456,0260201;106,1790096;127,131603;11,94171746;70,09838886;19,73875494;50,79574167;38,37421152;43,60655216;44,02630993;13,60257857;40,92354047;1212,88999;24,40277643;440,2630993;26,4021008;82,30462646;187,8635897;102,7280565;39,79541838;56,97797949;19,73004534;665,0762081;8,701457128;73,37718321;58,44982514;56,9152592
19-3-2040 21:00:00;31,929941;177,4773271;42,71592532;50,49232032;77,42087713;35,90030799;92,7256679;455,9841658;106,1692644;127,1199348;11,94062144;70,09195519;19,73694331;50,79107962;38,37068951;43,60254993;44,02226917;13,60133012;40,91978449;1212,77867;24,40053673;440,2226917;26,3996776;82,2970725;187,8463475;102,7186281;39,79176594;56,97275002;19,72823451;665,0151671;8,700658504;73,37044862;58,44446059;56,91003549
19-3-2040 22:00:00;31,91989129;177,4214674;42,70248082;50,47642826;77,39650951;35,88900865;92,69648322;455,8406483;106,1358485;127,0799248;11,93686322;70,06989429;19,73073126;50,77509352;38,35861264;43,58882636;44,00841351;13,59704921;40,9069053;1212,396958;24,39285685;440,0841351;26,39136851;82,27117014;187,7872243;102,6862982;39,77924179;56,95481829;19,7220252;664,8058587;8,697920039;73,34735584;58,42606565;56,8921235
19-3-2040 23:00:00;31,91123042;177,3733274;42,69089429;50,46273241;77,3755094;35,87927083;92,67133174;455,7169644;106,1070505;127,045444;11,93362438;70,05088212;19,72537769;50,76131664;38,34820474;43,57699934;43,99647264;13,5933599;40,89580597;1212,067996;24,3862383;439,9647264;26,3842077;82,24884738;187,7362718;102,6584362;39,76844843;56,93936466;19,71667399;664,625476;8,695560019;73,32745439;58,41021281;56,87668687
20-3-2040 00:00:00;31,92811916;177,4672007;42,71348806;50,48943936;77,41645969;35,89825961;92,72037722;455,9581485;106,1632067;127,1126817;11,93994014;70,08795593;19,73581717;50,78818161;38,36850018;43,60006208;44,01975738;13,60055406;40,91744971;1212,709472;24,3991445;440,1975738;26,39817131;82,29237685;187,8356295;102,7127672;39,78949552;56,96949931;19,72710886;664,9772231;8,700162067;73,36626229;58,4411259;56,90678835
20-3-2040 01:00:00;31,86849483;177,1357886;42,63372254;50,3951526;77,27188793;35,83122122;92,54722607;455,1066671;105,9649517;126,8753045;11,91764284;69,95706981;19,69896141;50,69333696;38,29684873;43,51864092;43,93755245;13,57515564;40,84103821;1210,444792;24,35358019;439,3755245;26,3488739;82,13869952;187,4848549;102,5209557;39,71519042;56,86311132;19,69026937;663,7354079;8,683914904;73,22925409;58,33198972;56,80051748
20-3-2040 02:00:00;31,8122552;176,8231899;42,55848508;50,30621823;77,1355231;35,76798842;92,38390424;454,303522;105,777951;126,6514025;11,89661129;69,83361374;19,66419786;50,60387637;38,22926473;43,44184181;43,86001408;13,55119901;40,76896438;1208,308671;24,31060244;438,6001408;26,30237498;81,99374604;187,1539928;102,3400329;39,64510342;56,76276269;19,65552116;662,5640872;8,668590048;73,10002346;58,22904889;56,7002793
20-3-2040 03:00:00;31,7724365;176,6018642;42,50521556;50,24325104;77,03897425;35,72321841;92,26826932;453,7348802;105,6455511;126,4928757;11,88172056;69,74620453;19,63958461;50,54053661;38,18141399;43,38746661;43,80511546;13,53423727;40,71793475;1206,796257;24,28017339;438,0511546;26,26945287;81,89111626;186,9197362;102,2119361;39,59548051;56,69171398;19,63091877;661,7347702;8,657739763;73,00852576;58,15616486;56,6293088
20-3-2040 04:00:00;31,76684846;176,570804;42,49773987;50,23441441;77,02542486;35,71693551;92,25204145;453,6550787;105,6269705;126,4706285;11,87963084;69,73393778;19,63613046;50,53164769;38,17469876;43,37983575;43,79741114;13,53185691;40,71077341;1206,58401;24,27590306;437,9741114;26,26483268;81,87671349;186,8868613;102,1939593;39,58851658;56,68174321;19,62746614;661,6183863;8,656217066;72,99568524;58,14593653;56,61934901
20-3-2040 05:00:00;31,79248578;176,7133048;42,53203752;50,27495591;77,08758796;35,74576074;92,32649313;454,0211993;105,7122163;126,5726962;11,88921826;69,7902163;19,65197773;50,57242907;38,20550751;43,41484529;43,83275769;13,54277775;40,74362889;1207,557779;24,29549484;438,3275769;26,28602962;81,9427918;187,0376877;102,2764346;39,62046634;56,727488;19,64330642;662,152343;8,663203035;73,05459614;58,192863;56,66504345
20-3-2040 06:00:00;31,81820524;176,8562623;42,56644506;50,31562731;77,14995023;35,77467832;92,40118337;454,3884932;105,7977353;126,6750909;11,89883639;69,84667515;19,66787578;50,61334113;38,23641498;43,44996701;43,86821749;13,55373358;40,77658965;1208,534668;24,3151494;438,6821749;26,30729448;82,00908183;187,1889973;102,3591741;39,65251849;56,77337938;19,65919745;662,6880106;8,670211388;73,11369581;58,23993983;56,7108843
20-3-2040 07:00:00;31,90252639;177,3249475;42,67925002;50,44896831;77,35440463;35,86948448;92,64605493;455,5926641;106,078109;127,0107914;11,93036939;70,03177521;19,71999744;50,7474711;38,33774497;43,56511338;43,98447226;13,58965221;40,88465133;1211,737395;24,37958676;439,8447226;26,3770112;82,22641338;187,6850652;102,6304353;39,75760128;56,92383401;19,71129612;664,4441943;8,693188239;73,30745377;58,39428098;56,86117332
20-3-2040 08:00:00;31,89298836;177,2719319;42,66649003;50,43388538;77,33127767;35,85876044;92,61835616;455,4564537;106,0463944;126,9728185;11,92680252;70,01083752;19,71410167;50,73229892;38,32628298;43,55208854;43,97132205;13,58558925;40,87242788;1211,375117;24,3722979;439,7132205;26,36912516;82,20182981;187,6289523;102,5997515;39,74571479;56,90681526;19,70540295;664,2455427;8,690589201;73,28553674;58,37682261;56,8441733
20-3-2040 09:00:00;29,79623536;165,6174751;39,86145056;47,11819105;72,24725773;33,50128415;86,52931194;425,5132049;99,07454547;118,6251956;11,14269415;65,4080881;18,4180299;47,39698587;35,80658341;40,68882683;41,0804985;12,69242663;38,18533613;1131,735217;22,76998054;410,804985;24,63552962;76,79760329;175,2935899;95,85449652;37,13269697;53,16556861;18,40990306;620,5757924;8,119240451;68,4674975;54,5389327;53,10704495
20-3-2040 10:00:00;28,61122963;159,0308156;38,27614803;45,24428565;69,37396138;32,16892746;83,08801376;408,5904097;95,13431937;113,907434;10,69954567;62,80678769;17,68553901;45,51199271;34,38254423;39,07061928;39,44671405;12,1876448;36,6666932;1086,725748;21,86441119;394,4671405;23,65576679;73,74333825;168,3221082;92,04233279;35,65591783;51,05115708;17,67773538;595,8952963;7,796335683;65,74452341;52,36990204;50,99496093
20-3-2040 11:00:00;28,61416114;159,0471099;38,28006981;45,24892138;69,38106944;32,17222349;83,09652697;408,632274;95,14406684;113,919105;10,70064195;62,81322288;17,68735107;45,51665588;34,38606707;39,07462246;39,45075576;12,18889355;36,67045007;1086,837095;21,86665142;394,5075576;23,65819057;73,750894;168,3393545;92,05176346;35,65957114;51,05638779;17,67954664;595,9563518;7,797134497;65,7512596;52,37526787;51,00018588
20-3-2040 12:00:00;28,59045078;158,9153197;38,24835005;45,21142707;69,32357867;32,14556483;83,02767124;408,2936717;95,06522825;113,8247089;10,69177515;62,76117438;17,67269492;45,47893971;34,35757398;39,04224432;39,41806595;12,17879354;36,64006408;1085,936516;21,84853221;394,1806595;23,63858684;73,68978229;168,1998646;91,97548722;35,63002279;51,01408128;17,66489696;595,4625285;7,790673609;65,69677657;52,3318685;50,95792593
20-3-2040 13:00:00;28,58534726;158,8869527;38,24152256;45,20335664;69,31120412;32,13982671;83,01285045;408,2207896;95,0482587;113,8043907;10,68986662;62,74997124;17,66954027;45,47082153;34,351441;39,03527511;39,41102965;12,17661958;36,63352367;1085,742672;21,84463215;394,1102965;23,63436725;73,67662835;168,1698402;91,95906921;35,62366268;51,00497505;17,6617437;595,3562359;7,789282941;65,68504942;52,32252704;50,94882973
20-3-2040 14:00:00;28,53902368;158,6294707;38,17955079;45,13010298;69,19888282;32,08774297;82,87832514;407,5592531;94,89422958;113,6199666;10,67254331;62,64828266;17,64090614;45,39713443;34,29577326;38,97201705;39,34716266;12,15688693;36,57415773;1083,983187;21,80923214;393,4716266;23,59606691;73,55723272;167,8973149;91,81004623;35,56593325;50,92231965;17,63312221;594,3914397;7,776660128;65,57860444;52,23773651;50,86626532
20-3-2040 15:00:00;28,54538236;158,6648144;38,18805745;45,14015826;69,21430079;32,09489233;82,89679099;407,65006;94,91537265;113,6452819;10,67492122;62,66224111;17,64483666;45,40724921;34,30341458;38,98070027;39,35592947;12,15959556;36,5823067;1084,224705;21,81409138;393,5592947;23,60132427;73,57362177;167,9347236;91,83050212;35,57385758;50,93366548;17,63705098;594,5238741;7,77839282;65,59321579;52,24937542;50,87759866
20-3-2040 16:00:00;28,58984721;158,9119649;38,2475426;45,21047262;69,32211519;32,14488622;83,02591846;408,2850523;95,06322135;113,822306;10,69154944;62,75984944;17,67232184;45,47797962;34,35684866;39,04142011;39,4172338;12,17853644;36,63929058;1085,913591;21,84807097;394,172338;23,63808781;73,68822664;168,1963138;91,97354555;35,62927061;51,01300433;17,66452404;595,4499578;7,790509142;65,69538966;52,33076374;50,95685017
20-3-2040 17:00:00;28,62433684;159,1036699;38,29368288;45,26501271;69,40574259;32,18366451;83,12607757;408,7775909;95,17790177;113,9596166;10,70444729;62,83556038;17,69364101;45,53284241;34,39829537;39,08851809;39,46478516;12,19322813;36,68349074;1087,223593;21,87442759;394,6478516;23,66660384;73,77712113;168,399219;92,08449871;35,67225232;51,07454435;17,6858338;596,1682846;7,799907297;65,77464192;52,39389345;51,01832245
20-3-2040 18:00:00;28,65814146;159,2915673;38,33890675;45,31846954;69,48770901;32,2216726;83,22424737;409,2603469;95,29030446;114,0942;10,71708897;62,90976759;17,71453675;45,58661555;34,43891889;39,13468065;39,51139207;12,20762803;36,72681301;1088,507577;21,90026074;395,1139207;23,6945535;73,86425005;168,5980942;92,19324817;35,71438035;51,1348621;17,70672033;596,8723442;7,80911879;65,85232011;52,45576931;51,0785738
20-3-2040 19:00:00;29,8608741;165,9767589;39,94792437;47,22040734;72,40398799;33,57396048;86,7170251;426,4362959;99,28947375;118,8825363;11,16686666;65,54998174;18,45798522;47,49980697;35,88426076;40,77709551;41,16961686;12,71996106;38,26817384;1134,190357;22,81937681;411,6961686;24,68897294;76,96420488;175,6738647;96,06243936;37,21325113;53,28090383;18,44984076;621,9220443;8,136854001;68,6160281;54,65724724;53,22225321
20-3-2040 20:00:00;29,11491975;161,8304943;38,94998547;46,04079458;70,59526433;32,73524954;84,55074753;415,7834929;96,8091239;115,9127323;10,88790722;63,91247797;17,99688639;46,31321453;34,98783622;39,7584431;40,14115887;12,40220378;37,31219678;1105,857154;22,24932607;401,4115887;24,07221783;75,04156247;171,2853567;93,66270405;36,28362709;51,94989384;17,98894538;606,3858128;7,933587292;66,90193145;53,29185482;51,89270837
20-3-2040 21:00:00;28,64899467;159,2407264;38,32667017;45,3040053;69,4655307;32,21138844;83,19768477;409,1297237;95,25989076;114,0577847;10,71366841;62,88968875;17,70888282;45,57206572;34,42792706;39,12219007;39,49878126;12,20373173;36,71509096;1088,160159;21,89327086;394,9878126;23,68699094;73,84067487;168,5442829;92,16382295;35,70298143;51,11854144;17,70106889;596,6818411;7,806626362;65,8313021;52,43902706;51,06227111
20-3-2040 22:00:00;31,91511845;177,3949384;42,6960957;50,46888074;77,38493674;35,88364232;92,68262272;455,7724884;106,1199784;127,0609231;11,93507836;70,05941704;19,72778101;50,76750134;38,35287704;43,58230872;44,00183312;13,5950161;40,90078867;1212,215673;24,38920949;440,0183312;26,38742232;82,25886849;187,7591453;102,670944;39,77329377;56,94630209;19,71907625;664,7064532;8,696619477;73,33638853;58,41732945;56,88361666
20-3-2040 23:00:00;31,86815649;177,1339081;42,63326992;50,39461758;77,27106757;35,83084082;92,54624355;455,1018355;105,9638267;126,8739575;11,91751632;69,95632711;19,69875228;50,69279877;38,29644215;43,5181789;43,93708599;13,57501152;40,84060462;1210,431941;24,35332164;439,3708599;26,34859417;82,1378275;187,4828645;102,5198673;39,71476879;56,86250763;19,69006033;663,7283614;8,683822711;73,22847665;58,33137043;56,79991445
21-3-2040 00:00:00;28,58222709;158,8696097;38,23734839;45,19842257;69,30363861;32,13631856;83,00378937;408,1762311;95,03788392;113,7919687;10,68869979;62,74312191;17,66761159;45,46585827;34,34769145;39,0310143;39,40672783;12,17529047;36,62952502;1085,62416;21,84224775;394,0672783;23,6317875;73,66858634;168,151484;91,94903162;35,61977426;50,99940771;17,65981587;595,2912512;7,788432719;65,67787972;52,3168159;50,94326852
