time,NL11,NL12,NL13,NL21,NL22,NL23,NL31,NL32,NL33,NL34,NL41,NL42
2030-03-11 04:00:00,0.4963743335639202,0.564615323116666,0.4342136282594989,0.9909285725625676,1.7309941807071207,0.397546129951703,1.1232502077608244,2.3810476739882347,3.069949318792732,0.2806624138393945,2.0908619780258477,0.8698930628548451
2030-03-11 05:00:00,0.5503593668817787,0.6260221585817023,0.4814381433152087,1.0987006880571724,1.9192548787322323,0.440782735109622,1.2454134539038706,2.6400073528434103,3.4038330534113768,0.3111868965486504,2.3182614342715717,0.9645015121757756
2030-03-11 06:00:00,0.5121236503264393,0.5825298383755244,0.4479906660949593,1.0223694568368733,1.785916391270055,0.4101597554052372,1.1588894866868222,2.456595242644847,3.167354847236157,0.2895674698827901,2.157202329192284,0.8974936466683809
2030-03-11 07:00:00,0.502527478034646,0.5716143950239063,0.4395962175780392,1.0032122992882615,1.7524518922600187,0.4024741824434738,1.1371742169969612,2.4105635641925955,3.108004956240202,0.2841415550098435,2.116780674761773,0.8806764118878159
2030-03-11 08:00:00,0.6262089266744245,0.7122994312261122,0.5477891013169672,1.2501216841332048,2.1837632099095923,0.5015306362704375,1.4170541452827798,3.003848522108973,3.87294333706422,0.3540741272142909,2.637760147030898,1.0974274139049789
2030-03-11 09:00:00,0.6382667411509327,0.7260149405834424,0.5583369218199593,1.2741930997554471,2.225812134037121,0.5111877380919484,1.444339888521426,3.0616884005461493,3.947517860433525,0.3608919159027316,2.688550899336736,1.1185586619511765
2030-03-11 10:00:00,0.6307418272085907,0.7174555098681688,0.5517543490229634,1.2591708640608594,2.1995706840592515,0.5051610356343114,1.4273116890808328,3.0255922980125405,3.9009781768334415,0.3566371420996067,2.656853941242642,1.1053712950903152
2030-03-11 11:00:00,0.6121278671183422,0.6962825233130872,0.5354714056865639,1.2220111971426837,2.1346586722620384,0.4902531177655062,1.3851899814806332,2.9363033816046795,3.785855556191867,0.3461123453549204,2.578446943173755,1.0727504409085404
2030-03-11 12:00:00,0.7366552490625792,0.837929790786605,0.6444042869325289,1.4706093467467785,2.568919992617776,0.5899870794502393,1.666984180299262,3.533646179322055,4.55602581988364,0.4165232293235394,3.102989713668914,1.290983936002859
2030-03-11 13:00:00,0.702841181938722,0.7994670034423303,0.6148247382345916,1.40310520118188,2.451001016031733,0.5629053981181296,1.5904660057002526,3.371444186936053,4.346894393632874,0.3974039133980577,2.960555783284032,1.231724984786028
2030-03-11 14:00:00,0.631725944352929,0.7185749223394899,0.5526152256779012,1.2611354898102844,2.2030025719204804,0.5059492149088958,1.429538657141212,3.0303129889891145,3.907064691692464,0.3571935864492722,2.6609993069069917,1.1070959545237506
2030-03-11 15:00:00,0.5372251811459288,0.6110822996452485,0.4699487449781708,1.0724804767308722,1.873452351204578,0.4302635677065363,1.2156919798892136,2.577004251592109,3.322601446887392,0.303760500735693,2.2629367171971704,0.941483929909122
2030-03-11 16:00:00,0.5911227028353927,0.6723895924808588,0.5170967074421958,1.180077889854415,2.061407872049379,0.473430084814285,1.3376571951347511,2.835544147744702,3.655943944286845,0.3342355021901711,2.4899675509657166,1.035939015622565
2030-03-11 17:00:00,0.624223043695055,0.7100405312704717,0.5460519094529569,1.246157199966802,2.176837888335907,0.4999401428875163,1.4125602717717347,2.994322481520028,3.860661154671862,0.3529512595055789,2.629395074678023,1.0939471658127946
2030-03-11 18:00:00,0.6690735867338073,0.7610570769245635,0.5852858418008261,1.3356938290526483,2.333244099842081,0.5358609361389914,1.5140529928492985,3.2094651147274686,4.138050384410452,0.3783108738532512,2.818317605100243,1.1725474753303278
2030-03-11 19:00:00,0.612892713999468,0.6971525204900586,0.5361404711818166,1.2235380863810963,2.1373259042497503,0.4908656835188845,1.3869207607736749,2.939972259635069,3.790585940103611,0.3465448088353205,2.581668683611613,1.074090830511807
2030-03-11 20:00:00,0.616100984112422,0.7008018599985402,0.5389469712604572,1.229942862592224,2.1485140268422023,0.493435186575352,1.3941807857734652,2.9553619435357805,3.810428276787398,0.3483588446813832,2.595182778803137,1.079713304774296
2030-03-11 21:00:00,0.5829296240451365,0.6630701383598792,0.5099296437413187,1.1637217744762705,2.0328363469945243,0.4668682492292944,1.3191169990950402,2.7962429392066306,3.605271830621396,0.3296029313367599,2.455456103118443,1.0215806938457417
2030-03-11 22:00:00,0.5866769569167354,0.6673326503736093,0.5132077000235408,1.171202699581138,2.045904330077648,0.4698694875690142,1.3275968743463469,2.8142184419960623,3.628448133702694,0.3317217666956539,2.4712408753970108,1.0281478723817608
2030-03-11 23:00:00,0.5827861298525141,0.6629069167457575,0.509804119253448,1.163435312252397,2.0323359431750694,0.4667533247517574,1.3187922847196647,2.7955546149108894,3.604384355445698,0.329521796145534,2.454851667048456,1.021329221127912
2030-03-12 00:00:00,0.5346832470027979,0.6081909032322624,0.4677251359547937,1.0674059291532094,1.864587925886878,0.4282277330292309,1.209939812902887,2.564810900788741,3.3068802291219783,0.302323227846683,2.2522294080332217,0.9370292054646344
2030-03-12 01:00:00,0.6410264647924206,0.7291540679520228,0.5607510466735959,1.2797024277440476,2.235436051392953,0.5133980003461076,1.450584893438193,3.074926461245693,3.9645860509912687,0.3624523323996694,2.700175596347995,1.1233950611942445
2030-03-12 02:00:00,0.5284974692267068,0.6011547116292456,0.4623139999831197,1.0550570554758767,1.843016412999252,0.4232735445280449,1.1959419574491832,2.535138472563415,3.268622762960166,0.2988256349924219,2.2261732510524928,0.9261886667583956
2030-03-12 03:00:00,0.4952408200474867,0.5633259754267017,0.4332220640641507,0.9886657018723064,1.7270413064990378,0.3966382991449192,1.120685169226918,2.375610346674472,3.0629388252754053,0.2800214970591943,2.0860873147267345,0.8679065871692108
2030-03-12 04:00:00,0.4932637278686289,0.561077074821019,0.4314925621331755,0.9847187670730116,1.7201466408708768,0.3950548463128208,1.11621118850209,2.3661264744929067,3.050711011753912,0.2789035998880873,2.077759271586096,0.8644417449025598
2030-03-12 05:00:00,0.5298833953032435,0.6027311732764487,0.4635263672420624,1.0578238257454815,1.8478495194093885,0.4243835325166871,1.1990781827697663,2.541786592415148,3.2771943641225625,0.2996092721221882,2.232011143831878,0.9286174939520836
2030-03-12 06:00:00,0.5934833791745602,0.6750748119692296,0.5191617574842007,1.1847905864563075,2.0696402014212314,0.4753207501433449,1.3429991921098718,2.846868026773773,3.6705441285213594,0.3355702874013386,2.499911353588531,1.0400760868452914
2030-03-12 07:00:00,0.6272426480722383,0.7134752674883313,0.5486933703099497,1.252185336501788,2.187368081481498,0.5023585435842556,1.4193933632808668,3.0088071586930694,3.879336641645976,0.3546586190446094,2.642114459130483,1.0992390044971567
2030-03-12 08:00:00,0.7225059148140399,0.8218352218525814,0.6320268666146764,1.442362560719495,2.519577362290281,0.5786548797542704,1.6349655170451871,3.465773533371421,4.4685157773603,0.4085228432521995,3.043388918474214,1.2661873120145768
2030-03-12 09:00:00,0.7728526250203406,0.8791035416041122,0.6760686839114046,1.5428713709147068,2.695150224325927,0.6189775524730792,1.748895567161323,3.7072806160784575,4.779897406606818,0.4369901274365321,3.2554627808216603,1.3544196217546298
2030-03-12 10:00:00,0.691892627036125,0.7870132534274853,0.6052472652933102,1.3812482372986812,2.4128203859264747,0.5541367021244421,1.565690416517942,3.3189252925822945,4.279180359299822,0.3912133277065026,2.914437530158801,1.2125377075356658
2030-03-12 11:00:00,0.6499624165431713,0.7393185243792514,0.5685679537319978,1.2975415650928348,2.2665981793147774,0.5205548027747099,1.4708061437766315,3.1177911415732,4.019852645444322,0.3675049421313431,2.7378162245790523,1.1390552634093187
2030-03-12 12:00:00,0.7229527953394704,0.8223435390140446,0.6324177845192193,1.4432546831586053,2.521135757913675,0.5790127863006466,1.635976767243057,3.467917165230842,4.471279620032778,0.4087755206339339,3.045271299242442,1.2669704674734938
2030-03-12 13:00:00,0.6020204527163421,0.6847855528563654,0.5266297376488478,1.2018334299850622,2.0994113310342217,0.4821580910736883,1.3623178171496195,2.887819336551173,3.723343762450662,0.3403973614568356,2.535871799697745,1.055037257375116
2030-03-12 14:00:00,0.6485022779961049,0.7376576476138719,0.5672906675924603,1.294626642002836,2.261506273555164,0.5193853780294538,1.4675019823495563,3.110787033471495,4.010822058980018,0.3666793434219632,2.731665728946469,1.136496379303083
2030-03-12 15:00:00,0.5851419555400948,0.6655866187203734,0.5118649260884969,1.1681383253373796,2.0405513569872293,0.4686401051946828,1.3241233051091037,2.80685522595067,3.6189545396307983,0.3308538386774553,2.464775037424303,1.0254577916126262
2030-03-12 16:00:00,0.6382157975001206,0.7259569932563563,0.558292357816625,1.2740913992528886,2.2256344794785803,0.5111469373295869,1.4442246076487262,3.061444030011516,3.947202786878079,0.3608631110934578,2.688336311000268,1.11846938350658
2030-03-12 17:00:00,0.5249013119726306,0.597064158688262,0.4591681876727354,1.0478779272786014,1.8304756209824296,0.4203933827179224,1.18780417894283,2.517888140936403,3.2463814427187323,0.2967922780937514,2.211025271068186,0.919886422591588
2030-03-12 18:00:00,0.3830060708739508,0.4356613181617959,0.3350424154398325,0.7646077434522465,1.3356477864158804,0.306749505218604,0.8667080862016854,1.8372338223655504,2.368795376527164,0.2165611738923293,1.6133244142453078,0.6712158577829381
2030-03-12 19:00:00,0.4711256867365208,0.5358955204944078,0.4121268566312153,0.9405238600945136,1.6429451866844884,0.3773244924615417,1.0661148043427426,2.25993296733512,2.913792843957129,0.2663861999306756,1.9845078978924628,0.8256449596865566
2030-03-12 20:00:00,0.5088815074606997,0.5788419693259974,0.4451545351311347,1.0158970593240444,1.7746101450479312,0.4075631236660998,1.1515528107120898,2.4410430752437247,3.14730301617019,0.2877342815384668,2.1435455528706098,0.8918118106084026
2030-03-12 21:00:00,0.4369927673994913,0.4970700454904505,0.3822683854205723,0.8723831792636014,1.5239142845048232,0.3499874424393082,0.9888750960332384,2.096201479426919,2.7026893976633515,0.2470865970206424,1.840730876368388,0.7658272218654242
2030-03-12 22:00:00,0.4432648974534072,0.5042044609861007,0.3877550598182436,0.8849044408619376,1.5457869315976218,0.3550107904669655,1.0030683588790028,2.1262881290902933,2.74148093075522,0.2506330156039875,1.8671507723303888,0.7768190924241832
2030-03-12 23:00:00,0.453074326925608,0.5153624798773487,0.396336059427345,0.9044873308045932,1.5799951172032745,0.3628671610728108,1.0252662102738437,2.1733427764574054,2.8021497633068737,0.2561795113993844,1.9084707232680005,0.7940100591431193
2030-03-13 00:00:00,0.4397665124396771,0.5002251219039776,0.3846947757802801,0.8779204986362394,1.5335870983444386,0.3522089344295999,0.9951518301066836,2.109506799081044,2.7198443070146965,0.248654941565704,1.8524146352759492,0.77068819352619
2030-03-13 01:00:00,0.5783039929223933,0.6578085806313916,0.5058832780511843,1.154487473393959,2.0167054957112254,0.4631635819508161,1.3086496143647677,2.774054345879379,3.576663475688348,0.3269874842665649,2.435971702767853,1.0134743028562856
2030-03-13 02:00:00,0.5421461985006484,0.6166798529753099,0.4742535058327036,1.0823044671613522,1.8906132957341184,0.4342048097742871,1.2268277969376018,2.600609776966442,3.3530366907232683,0.3065429665400884,2.283665363673133,0.9501079835106112
2030-03-13 03:00:00,0.5064693842981963,0.5760982301624198,0.4430444809253111,1.0110816577195678,1.766198406416194,0.4056312545838789,1.1460943942303723,2.4294724120222497,3.1323846463858303,0.2863704070117454,2.1333850424135465,0.8875845791342292
2030-03-13 04:00:00,0.4596508835445085,0.522843174162476,0.4020890372061186,0.9176163292682188,1.6029293836764649,0.3681343242911029,1.0401483628934036,2.204889723552461,2.8428240974676173,0.2598980603464249,1.9361729456654893,0.8055354354436586
2030-03-13 05:00:00,0.4307799932194768,0.4900031460480198,0.376833633790906,0.8599804117682459,1.5022486277122211,0.3450116325222336,0.9748161501599348,2.0663995527154277,2.6642649655924853,0.2435737397270704,1.8145610032853348,0.7549393721221169
2030-03-13 06:00:00,0.4692104046812206,0.5337169275991054,0.4104514243734652,0.9367003188983232,1.636266070001856,0.375790543348211,1.0617806943353014,2.250745590844356,2.901947310368098,0.2653032517432376,1.976440215589332,0.8222884392932608
2030-03-13 07:00:00,0.4544585511152144,0.5169370056641052,0.3975469379257919,0.9072507035407792,1.5848222886643746,0.3639757860204636,1.0283985843782804,2.179982732563266,2.81071083873039,0.2569621862398831,1.9143014472426487,0.7964359037900993
2030-03-13 08:00:00,0.5268815087601887,0.5993165907207851,0.4609004054238426,1.0518310599113856,1.837381113237252,0.4219793220306672,1.1922851851162597,2.5273869055506037,3.2586284574573714,0.2979119306879594,2.2193663916543107,0.9233567056664934
2030-03-13 09:00:00,0.6908955872575792,0.785879141732624,0.6043750842990735,1.3792578136652738,2.4093434332762347,0.5533381731140421,1.5634342057055166,3.314142613291576,4.273013921226807,0.3906495765775282,2.910237730889219,1.2107904012627566
2030-03-13 10:00:00,0.6865829612779071,0.780973620745044,0.6006025262771578,1.3706483751486824,2.3943041172407344,0.5498841916081127,1.5536751232951092,3.2934554677980685,4.246341423691644,0.3882111104127876,2.892071792248515,1.203232549922079
2030-03-13 11:00:00,0.685406526118324,0.7796354505923192,0.599573415494199,1.368299818556265,2.3902015634269693,0.5489419848637118,1.551012956966058,3.287812250550691,4.239065470701014,0.3875459246662897,2.8871163314632557,1.2011708543124928
2030-03-13 12:00:00,0.7426925378885885,0.8447970793443582,0.6496855291498089,1.4826617869999872,2.5899736835893385,0.5948223431733818,1.6806460186933574,3.5626063240038985,4.59336491956208,0.419936862826278,3.12842039532006,1.3015642487085728
2030-03-13 13:00:00,0.7075897192828089,0.8048683644023404,0.6189786186624888,1.4125848640370309,2.4675604752013243,0.5667085009710087,1.6012115160895783,3.3942223465495958,4.376262892362601,0.4000888547076315,2.980557897641358,1.2400467681962823
2030-03-13 14:00:00,0.719857741098102,0.8188229801688545,0.6297103223461546,1.4370759235531634,2.51034245028571,0.5765339578188993,1.6289729395175438,3.4530705641800474,4.452137494790938,0.4070254998620916,3.0322340997024475,1.2615464033515744
2030-03-13 15:00:00,0.6293134142025815,0.7158307202358335,0.5505048154511144,1.256319275722454,2.1945894140099007,0.5040170198701712,1.424079319682826,3.0187403734961515,3.892143804791544,0.355829481801485,2.650837082107846,1.102868009805805
2030-03-13 16:00:00,0.4908610931022855,0.558344128507719,0.4293908080964874,0.9799223074690112,1.7117679908930583,0.393130576485674,1.1107742434024277,2.3546013259608096,3.035851325292518,0.2775450903369291,2.067638728801457,0.8602311417861381
2030-03-13 17:00:00,0.4827538459603248,0.5491223060742765,0.422298827390249,0.963737540661844,1.6834957844646383,0.3866374834550419,1.0924282766172548,2.3157118414638687,2.985710058595573,0.272961050835696,2.0334888269040787,0.8460232394616856
2030-03-13 18:00:00,0.4834699963522829,0.5499369120230821,0.4229252946329022,0.9651672154811444,1.6859931983661396,0.387211048197486,1.0940488601610887,2.3191471283223866,2.990139267076519,0.2733659801079972,2.0365054446537165,0.8472782887577527
2030-03-13 19:00:00,0.4890707292738351,0.5563076274577172,0.4278246506195801,0.9763481446790948,1.7055244985147466,0.3916966743616548,1.1067228120404646,2.346013167103528,3.024778379243758,0.276532774026906,2.060097235612512,0.8570935398413054
2030-03-13 20:00:00,0.5073442897288956,0.5770934166155628,0.4438098223939569,1.0128282604968413,1.7692494429158772,0.4063319662132472,1.148074226063634,2.433669227610536,3.1377957145039144,0.286865100337845,2.1370703790148227,0.8891178456900455
2030-03-13 21:00:00,0.4692068598821357,0.5337128954649974,0.4104483234877665,0.9366932422981452,1.6362537083099378,0.3757877043191509,1.061772672775685,2.250728586871658,2.901925386685103,0.2653012474255272,1.9764252839437464,0.8222822270539796
2030-03-13 22:00:00,0.4301146646215837,0.4892463488168234,0.3762516239548984,0.8586521941848315,1.4999284434211804,0.3444787709471004,0.973310571738007,2.0632080518594567,2.6601500770139204,0.2431975463632026,1.811758460578826,0.7537733877174225
2030-03-13 23:00:00,0.4682841739416384,0.53266335969088,0.4096411850382606,0.9348512537018054,1.633036047996695,0.3750487252865892,1.0596847179716562,2.2463025739538094,2.896218808236231,0.264779537808883,1.9725386830053115,0.8206652254393526
2030-03-14 00:00:00,0.3908829071022727,0.4446210530462716,0.3419328394739453,0.780332533297842,1.363116486450615,0.3130580621827595,0.8845326539355473,1.875018053562946,2.417511610180419,0.2210149333230106,1.6465037635051425,0.6850199663537102
2030-03-14 01:00:00,0.3795529898712374,0.4317335114355765,0.3320217620146307,0.7577142431288236,1.3236059407420906,0.3039839331569259,0.8588940763074505,1.8206698102205812,2.347438946600774,0.214608715870485,1.5987791098501782,0.6651643538943928
2030-03-14 02:00:00,0.3905164212235285,0.4442041830978212,0.341612248435378,0.7796009053627695,1.3618384491297426,0.3127645436969615,0.8837033295494833,1.873260065105186,2.415244988000904,0.2208077130772983,1.6449600265761035,0.68437770203423
2030-03-14 03:00:00,0.4021214995471492,0.4574047146411016,0.351764028703618,0.802768508762274,1.402308557446193,0.3220590492009365,0.909964571835108,1.9289282229458853,2.487019453127529,0.2273695134663653,1.6938437326385278,0.7047155326692719
2030-03-14 04:00:00,0.3991670950333206,0.4540441418910648,0.3491796027642567,0.7968705328805626,1.3920057342035534,0.3196928670650643,0.903279021717839,1.914756301635684,2.4687472107665167,0.22569901955433,1.681398987517804,0.6995379563570681
2030-03-14 05:00:00,0.4202152220347277,0.4779859419083488,0.3675918835277036,0.8388896080709887,1.4654063572628204,0.3365503088511107,0.9509090288085708,2.0157216224625625,2.5989245361852,0.2376001549103794,1.7700593502322153,0.7364246735512276
2030-03-14 06:00:00,0.4470058407185442,0.5084597049574019,0.3910275266611709,0.8923726101831511,1.558832632361023,0.3580069113718201,1.011533775028981,2.144232981709933,2.764617715741647,0.2527482381202105,1.88290862987082,0.7833750732129385
2030-03-14 07:00:00,0.5850400490699931,0.6654707022624634,0.5117757813138097,1.167934886065595,2.040195981024383,0.4685584883179294,1.3238926999871743,2.806366392932535,3.6183242739677386,0.330796218220573,2.4643457800085926,1.0252792011307914
2030-03-14 08:00:00,0.5064272430858996,0.5760502954232753,0.4430076170355946,1.0109975298174514,1.7660514483881071,0.405597503693216,1.1459990324796394,2.429270265721095,3.132124013679352,0.2863465793204939,2.133207532311712,0.8875107269106988
2030-03-14 09:00:00,0.5272182119599467,0.5996995835007719,0.4611949434531636,1.0525032316949623,1.838555290143664,0.4222489875732932,1.1930471139943433,2.5290020300975398,3.26071088132347,0.2981023110650289,2.220784675942298,0.9239467760184544
2030-03-14 10:00:00,0.5792507342747574,0.6588854789285596,0.5067114594655652,1.1563774846081736,2.020007043879138,0.4639218269591654,1.310792004389456,2.778595749700019,3.582518830756558,0.3275227954123453,2.439959631560363,1.01513346143692
2030-03-14 11:00:00,0.529329849048685,0.6021015261004281,0.4630421413033932,1.056718762967681,1.8459191509745152,0.4239401974037111,1.1978255576773815,2.5391312979473653,3.2737708209774112,0.2992962832799556,2.2296794583709776,0.9276474074382376
2030-03-14 12:00:00,0.5337783343480952,0.60716158419544,0.4669335450515428,1.0655994219577625,1.86143224592234,0.4275029886186194,1.2078920774365864,2.560470144174327,3.301283573936514,0.3018115676885938,2.2484176729469856,0.9354433514274934
2030-03-14 13:00:00,0.5374620614205861,0.6113517459557684,0.4701559608565253,1.0729533686927688,1.8742784180441172,0.4304532850832905,1.2162280185191985,2.578140537634412,3.32406649128765,0.3038944387441289,2.263934520520458,0.9418990611794518
2030-03-14 14:00:00,0.4693109885264031,0.533831339599098,0.4105394121548789,0.9369011177700414,1.6366168336068838,0.3758711009348631,1.0620083064767014,2.2512280793906374,2.902569395931593,0.2653601243550414,1.9768639017537344,0.8224647118828028
2030-03-14 15:00:00,0.5342564201273473,0.6077053966742035,0.4673517603918443,1.0665538404817732,1.8630994628709328,0.427885887448142,1.2089739423005832,2.562763463864091,3.3042404131868475,0.3020818892982222,2.250431498623459,0.9362811939078552
2030-03-14 16:00:00,0.500152545140642,0.5689129590054467,0.4375186963223082,0.9984711418523196,1.7441698463500814,0.4005720990417648,1.1317999587280965,2.399171298193374,3.09331659883103,0.282798708787413,2.106776819701857,0.8765143561376593
2030-03-14 17:00:00,0.4606286083440309,0.5239553154765483,0.4029443220263303,0.9195681937673226,1.6063389796685763,0.3689173839376748,1.042360865655807,2.209579751223692,2.848871077295743,0.260450890305086,1.94029138505702,0.8072488923308812
2030-03-14 18:00:00,0.5006351745335532,0.5694619397488057,0.4379408862818415,0.9994346309432252,1.745852908132445,0.4009586368507913,1.1328921053787235,2.401486413048606,3.0963015391790925,0.2830715994693944,2.108809784299101,0.8773601612738937
2030-03-14 19:00:00,0.5343942500349894,0.6078621752837654,0.4674723299302615,1.0668289949053618,1.8635801137666848,0.4279962754006803,1.2092858389115198,2.563424617269507,3.3050928561970183,0.3021598217616119,2.2510120752041507,0.9365227399999966
2030-03-14 20:00:00,0.4457464101606868,0.5070271292916495,0.3899258139514468,0.8898583671198992,1.5544406507067676,0.3569982336252809,1.0086837976225818,2.1381916455699166,2.7568284572693145,0.2520361247079528,1.877603570182336,0.7811679286622493
2030-03-14 21:00:00,0.5622404312270882,0.6395366183970042,0.4918313480160256,1.1224192515205378,1.9606874264118743,0.4502982777773348,1.2722992275869496,2.696999382267633,3.4773144220621965,0.3179047463097245,2.368307667564347,0.985323006669882
2030-03-14 22:00:00,0.5040570947806952,0.573354301773545,0.4409342811970416,1.0062659240150829,1.7577860876587066,0.4036992522679651,1.1406356013023462,2.417900950815961,3.117465247738015,0.2850064384237641,2.123223831224564,0.8833570561239134
2030-03-14 23:00:00,0.4290001669190132,0.4879786312135953,0.3752766942327158,0.8564272853955252,1.4960418825998143,0.3435861699028123,0.9707885642704308,2.0578619411060712,2.6532571914808654,0.2425673815978812,1.8070638969937771,0.7518202371323128
2030-03-15 00:00:00,0.4519613010882429,0.514096436489712,0.3953624172494368,0.902265360348694,1.576113689181759,0.3619757388451468,1.0227475335040612,2.1680037260634832,2.7952659808866898,0.255550178863317,1.9037823595744177,0.7920594879930146
2030-03-15 01:00:00,0.4088128907470666,0.4650160308373184,0.3576174603872401,0.816126755315,1.425643283770032,0.3274181834180919,0.9251065847219372,1.961026017644324,2.528404010037374,0.2311529927462638,1.7220296691263228,0.716442155889017
2030-03-15 02:00:00,0.3644115441965303,0.4145104367034554,0.3187764718798578,0.7274868721017134,1.270803544288133,0.2918571515672435,0.8246303546564925,1.748038125689822,2.253792946613512,0.20604736528338,1.534999274929459,0.6386290605413874
2030-03-15 03:00:00,0.4190434413921354,0.4766530661704177,0.3665668443789404,0.836550343445472,1.4613200350333262,0.3356118299086758,0.9482573952303562,2.0101007323705296,2.591677370201269,0.236937600943741,1.7651234955223392,0.7343711349549429
2030-03-15 04:00:00,0.3571110612875631,0.4062062915496177,0.3123902247320873,0.7129126755350638,1.2453447472124646,0.2860101958908685,0.8081100223391975,1.7130185916930087,2.208641312014831,0.2019194903775351,1.504247680611536,0.6258350077296637
2030-03-15 05:00:00,0.4076477153563034,0.4636906684338681,0.3565981993179792,0.8138006769731485,1.4215799958751218,0.3264849946208648,0.9224698982310068,1.9554368121468404,2.5211976958601987,0.2304941735535592,1.7171216375107747,0.7144001929572176
2030-03-15 06:00:00,0.3847430008610381,0.4376370393455424,0.3365618305681507,0.7680752344894797,1.3417049402545098,0.30814061218702,0.8706386016150303,1.8455656655451531,2.3795378478237024,0.2175432773773057,1.6206408297465256,0.6742598172390675
2030-03-15 07:00:00,0.5192424246299373,0.5906272938275527,0.4542179599134949,1.0365809024777306,1.810741520330713,0.415861180686508,1.1749986288698897,2.490743142427035,3.2113826602109965,0.2935926022163907,2.1871885180720816,0.90996925623139
2030-03-15 08:00:00,0.4920781887093101,0.5597285490608328,0.430455487439737,0.9823520358634704,1.716012338899526,0.3941053481763855,1.1135284206453149,2.3604395864593326,3.043378752834678,0.2782332665133406,2.07276546230937,0.8623640945876663
2030-03-15 09:00:00,0.4995444221242738,0.5682212319152966,0.4369867282419495,0.997257125671778,1.7420491536967582,0.4000850534083696,1.1304238313615276,2.396254205596693,3.089555512260665,0.2824548608844408,2.104215242265415,0.8754486241738351
2030-03-15 10:00:00,0.541867788351196,0.6163631673091445,0.4740099608446499,1.0817486677307029,1.889642402768941,0.433981831126984,1.2261977799583397,2.599274277135078,3.3513147945838773,0.306385546505854,2.282492625365722,0.9496200713820812
2030-03-15 11:00:00,0.5316726357220185,0.6047663964716665,0.4650915419933165,1.0613957458353418,1.8540890941483728,0.4258165349020645,1.2031270719572738,2.5503693624120203,3.288260362167499,0.3006209532283946,2.2395479049176163,0.9317531271281518
2030-03-15 12:00:00,0.5215229086183109,0.5932212962102164,0.4562128600520047,1.0411335084255957,1.818694196861604,0.41768761997374,1.1801591578105055,2.501682348443385,3.225486875101317,0.2948820446746732,2.196794528980325,0.9139657908370256
2030-03-15 13:00:00,0.5723470155655713,0.6510326446740027,0.5006722899386569,1.142595361594784,1.9959318729793096,0.4583926396714052,1.295169513559323,2.7454794456067906,3.5398210820711435,0.3236192608692184,2.410879314589937,1.0030347355219371
2030-03-15 14:00:00,0.4674829442641106,0.5317519778512511,0.4089402929456928,0.933251732278232,1.6302419391650544,0.3744070205569819,1.057871607702063,2.2424591720472065,2.89126340595936,0.2643265025890317,1.9691636884596009,0.8192610752021099
2030-03-15 15:00:00,0.5078045604624568,0.5776169648560308,0.4442124536576775,1.0137471142532906,1.7708545338874913,0.4067005969753247,1.149115777091035,2.4358770906796883,3.1406423722164747,0.2871253488768326,2.1390091629351997,0.8899244674089515
2030-03-15 16:00:00,0.5088908164946814,0.5788525581555843,0.445162678399526,1.0159156432578451,1.7746426082164728,0.4075705792700316,1.1515738762137622,2.4410877295544133,3.1473605901835864,0.287739545098186,2.143584765021376,0.891828124635005
2030-03-15 17:00:00,0.5679161820375026,0.6459926650961614,0.4967963274395022,1.1337499414222556,1.9804803346257835,0.4548439857575398,1.2851429381616333,2.724225272793122,3.5124175008393856,0.3211139572118363,2.392215454014624,0.995269726156812
2030-03-15 18:00:00,0.5799543768931192,0.6596858575490104,0.5073269852767472,1.157782189743512,2.022460839724981,0.4644853742275958,1.312384283973273,2.781971038280596,3.5868706818311376,0.3279206524778624,2.442923563209061,1.016366590934264
2030-03-15 19:00:00,0.5396936301937766,0.6138901083140424,0.472108071407368,1.077408323571511,1.8820605137308664,0.4322405481819549,1.221277856753423,2.588845103276636,3.33786817798226,0.3051562233211745,2.273334487407773,0.9458098721618492
2030-03-15 20:00:00,0.4933536773165565,0.5611793904186873,0.4315712472574932,0.9848983361441956,1.7204603194001489,0.3951268868122927,1.1164147359646417,2.3665579511210937,3.0512673262684205,0.2789544595467598,2.078138162813742,0.8645993807742577
2030-03-15 21:00:00,0.4838117884404144,0.5503256933061381,0.4232242842716944,0.9658495463816434,1.6871851216296156,0.3874847894300537,1.0948223047331482,2.3207866636516807,2.9922531644261143,0.2735592378693271,2.0379451647059867,0.8478772773562757
2030-03-15 22:00:00,0.4546660940356834,0.5171730813537159,0.3977284903519003,0.9076650283678692,1.5855460480598278,0.3641420071146103,1.028868235230012,2.180978290863969,2.8119944390381244,0.2570795361774108,1.915175673752512,0.7967996215219658
2030-03-15 23:00:00,0.4491319198855938,0.5108780751161819,0.392887358015591,0.8966169726565951,1.5662468567014756,0.3597096878606102,1.0163448998286015,2.1544315264635903,2.7777669759858674,0.2539503762459945,1.8918642462112936,0.7871010142889359
2030-03-16 00:00:00,0.4228637664553208,0.4809986052607933,0.3699087520777251,0.8441769852873388,1.4746425620167485,0.338671527683785,0.9569024452073096,2.028426369879353,2.6153051114688037,0.2390977079061343,1.78121573051153,0.7410662318719303
2030-03-16 01:00:00,0.3611024085302394,0.410746364757904,0.3158817375898182,0.7208807346355199,1.259263675696635,0.2892068653041049,0.8171420800352357,1.7321646019228671,2.2333267820727656,0.204176297540705,1.5210603069431423,0.6328298199974939
